time,open,high,low,close,tick_volume,spread
1456444800,16691.5,16843.0,16613.0,16617.5,59224,0
1456704000,16621.0,16726.0,16495.0,16514.0,64613,0
1456790400,16508.5,16872.5,16449.5,16860.0,58386,0
1456876800,16863.5,16924.0,16765.5,16879.0,55907,0
1456963200,16878.0,16953.5,16818.0,16949.5,48015,0
1457049600,16946.0,17062.0,16898.0,16991.0,53157,0
1457308800,16988.5,17098.5,16916.5,17075.5,51705,0
1457395200,17077.5,17077.5,16920.0,16995.5,59266,0
1457481600,16995.0,17082.2,16946.2,17012.8,46985,0
1457568000,17010.5,17174.1,16819.0,17007.6,61572,0
1457654400,17018.5,17225.0,16982.0,17190.0,47387,0
1457913600,17192.0,17276.0,17149.5,17221.8,34105,0
1458000000,17220.8,17252.6,17117.5,17245.4,34313,0
1458086400,17241.1,17380.0,17185.5,17326.7,39174,0
1458172800,17333.5,17521.5,17238.7,17486.3,39955,0
1458259200,17486.6,17622.0,17453.6,17590.5,35922,0
1458518400,17581.7,17649.6,17540.7,17629.3,33648,0
1458604800,17632.7,17648.9,17529.0,17598.8,37252,0
1458691200,17597.5,17613.4,17484.0,17519.4,33912,0
1458777600,17518.9,17556.0,17396.5,17556.0,32332,0
1459123200,17551.2,17620.4,17488.0,17542.9,21052,0
1459209600,17547.0,17647.1,17430.4,17640.5,41088,0
1459296000,17639.5,17790.0,17632.6,17723.4,31974,0
1459382400,17722.8,17754.5,17659.0,17702.4,32991,0
1459468800,17707.8,17809.0,17565.5,17801.3,41645,0
1459728000,17785.5,17843.0,17708.5,17720.3,33198,0
1459814400,17729.0,17729.0,17580.0,17640.1,42301,0
1459900800,17632.3,17727.0,17539.4,17708.5,37828,0
1459987200,17710.4,17730.0,17483.5,17542.8,39376,0
1460073600,17541.0,17696.0,17508.9,17571.0,39349,0
1460332800,17569.8,17734.0,17499.1,17546.3,41181,0
1460419200,17546.0,17742.6,17525.3,17723.1,39071,0
1460505600,17718.4,17916.0,17714.3,17913.5,33639,0
1460592000,17911.6,17962.0,17858.9,17935.7,29537,0
1460678400,17936.5,17950.1,17864.6,17893.5,24488,0
1460937600,17804.8,18017.5,17773.7,17985.2,32228,0
1461024000,17986.4,18100.5,17963.0,18050.3,28846,0
1461110400,18042.8,18168.2,17975.0,18125.4,31604,0
1461196800,18120.5,18159.1,17943.4,17968.0,38008,0
1461283200,17964.0,18028.8,17906.0,17996.0,37017,0
1461542400,18033.2,18034.8,17851.4,17986.8,31800,0
1461628800,17984.0,18047.5,17930.5,17968.8,30001,0
1461715200,17953.7,18085.0,17918.0,18052.2,36647,0
1461801600,18050.2,18062.6,17796.1,17850.5,37626,0
1461888000,17852.5,17867.2,17648.5,17793.5,41009,0
1462147200,17794.5,17913.0,17744.5,17887.1,31060,0
1462233600,17890.5,17893.5,17667.5,17761.7,38513,0
1462320000,17761.9,17779.9,17608.0,17657.5,39645,0
1462406400,17661.5,17759.1,17614.5,17648.4,33289,0
1462492800,17647.0,17751.0,17542.5,17737.0,40000,0
1462752000,17739.7,17793.2,17657.0,17719.3,34106,0
1462838400,17715.3,17933.0,17676.0,17897.4,29110,0
1462924800,17896.8,17899.0,17702.2,17712.2,30546,0
1463011200,17707.8,17799.2,17622.4,17723.5,36686,0
1463097600,17715.0,17737.6,17522.4,17540.0,40550,0
1463356800,17520.2,17753.6,17470.3,17707.6,25085,0
1463443200,17705.1,17759.1,17467.3,17540.1,35679,0
1463529600,17541.0,17638.2,17416.0,17519.1,45554,0
1463616000,17513.2,17532.5,17328.0,17445.5,43890,0
1463702400,17441.0,17573.8,17427.9,17510.0,31606,0
1463961600,17533.8,17558.5,17455.5,17489.2,33232,0
1464048000,17489.3,17740.7,17460.9,17712.7,25110,0
1464134400,17715.7,17892.0,17702.8,17849.1,26740,0
1464220800,17842.6,17887.6,17800.7,17846.3,25176,0
1464307200,17841.1,17876.9,17821.5,17869.5,20937,0
1464566400,17890.7,17928.5,17885.9,17917.9,7604,0
1464652800,17912.0,17920.9,17723.7,17790.1,22289,0
1464739200,17791.6,17825.1,17663.7,17790.0,26433,0
1464825600,17796.5,17841.7,17699.7,17832.7,27463,0
1464912000,17834.0,17856.1,17685.3,17808.6,27737,0
1465171200,17808.1,17947.7,17785.5,17927.8,21900,0
1465257600,17928.0,18003.2,17912.9,17944.2,16893,0
1465344000,17945.5,18018.4,17914.0,17995.4,17993,0
1465430400,17995.9,18005.5,17913.7,17983.2,19070,0
1465516800,17976.7,17980.3,17810.6,17873.2,24948,0
1465776000,17818.7,17894.5,17713.7,17717.8,29763,0
1465862400,17725.8,17757.4,17592.2,17659.6,32122,0
1465948800,17651.8,17779.9,17620.5,17633.3,31874,0
1466035200,17634.3,17748.7,17462.2,17724.8,37987,0
1466121600,17727.0,17774.5,17599.7,17652.2,33544,0
1466380800,17741.2,17947.4,17741.2,17866.0,29531,0
1466467200,17865.0,17888.1,17796.7,17822.5,34308,0
1466553600,17825.0,17918.7,17766.7,17784.0,31756,0
1466640000,17787.5,18062.5,17783.0,18062.5,40733,0
1466726400,18050.5,18117.5,17275.5,17350.0,95516,0
1466985600,17248.0,17369.1,17061.7,17077.0,68311,0
1467072000,17082.0,17406.7,17076.0,17394.0,43721,0
1467158400,17405.5,17789.0,17351.0,17782.5,40421,0
1467244800,17784.0,17928.7,17654.1,17894.5,44206,0
1467331200,17896.5,17999.7,17858.1,17964.2,35911,0
1467590400,17985.5,18019.5,17937.5,17980.1,17549,0
1467676800,17967.5,17972.0,17785.7,17867.5,35434,0
1467763200,17870.5,17931.7,17712.7,17918.5,46115,0
1467849600,17923.0,17984.7,17817.2,17904.0,38593,0
1467936000,17907.0,18168.7,17870.5,18121.2,31756,0
1468195200,18128.0,18287.2,18122.5,18233.0,31840,0
1468281600,18230.5,18372.7,18219.5,18353.0,28147,0
1468368000,18347.5,18390.1,18310.5,18373.5,29427,0
1468454400,18373.0,18560.1,18351.5,18514.5,31804,0
1468540800,18519.0,18569.7,18437.0,18454.0,32686,0
1468800000,18447.0,18571.1,18447.0,18547.5,25350,0
1468886400,18552.0,18572.2,18479.1,18562.5,24775,0
1468972800,18560.5,18640.1,18534.0,18603.0,20172,0
1469059200,18602.5,18618.1,18468.7,18513.5,25268,0
1469145600,18513.0,18567.7,18490.7,18551.2,22120,0
1469404800,18558.0,18599.5,18451.7,18499.0,21274,0
1469491200,18493.5,18518.5,18383.7,18488.5,26172,0
1469577600,18485.0,18543.7,18425.7,18478.0,28058,0
1469664000,18477.0,18526.1,18365.7,18451.5,28316,0
1469750400,18454.5,18474.5,18368.2,18450.2,29630,0
1470009600,18482.0,18520.5,18352.7,18406.0,24303,0
1470096000,18402.0,18444.5,18242.7,18322.0,25843,0
1470182400,18320.5,18349.7,18257.1,18344.0,25952,0
1470268800,18345.0,18404.1,18320.7,18348.5,24397,0
1470355200,18345.0,18535.7,18341.0,18525.2,20116,0
1470614400,18522.0,18570.1,18500.7,18528.5,15518,0
1470700800,18529.0,18586.7,18506.7,18533.0,15677,0
1470787200,18531.5,18562.7,18466.7,18497.5,19470,0
1470873600,18497.0,18640.7,18479.5,18611.0,17204,0
1470960000,18610.5,18632.1,18531.7,18569.7,16340,0
1471219200,18573.0,18667.7,18569.5,18630.5,13084,0
1471305600,18633.0,18633.0,18549.7,18579.0,18523,0
1471392000,18577.5,18584.7,18469.7,18575.5,20028,0
1471478400,18576.0,18601.2,18530.7,18589.0,18839,0
1471564800,18591.5,18596.5,18490.7,18562.2,18667,0
1471824000,18562.5,18581.1,18463.7,18541.0,22749,0
1471910400,18537.5,18635.7,18526.0,18552.5,19390,0
1471996800,18554.0,18564.5,18448.7,18489.5,22393,0
1472083200,18490.5,18504.5,18428.7,18470.5,24068,0
1472169600,18465.5,18574.2,18332.2,18402.7,30032,0
1472428800,18395.0,18523.7,18372.6,18515.5,18463,0
1472515200,18510.5,18522.7,18409.7,18458.5,19566,0
1472601600,18458.0,18464.0,18332.7,18398.5,22040,0
1472688000,18404.5,18468.1,18292.7,18397.0,25748,0
1472774400,18401.5,18545.7,18386.1,18487.7,29288,0
1473033600,18490.5,18524.6,18470.2,18492.7,12689,0
1473120000,18489.0,18552.7,18445.7,18534.5,20244,0
1473206400,18537.5,18540.6,18470.7,18516.5,19404,0
1473292800,18515.5,18550.1,18441.7,18461.5,24437,0
1473379200,18462.0,18464.5,18044.2,18052.2,31690,0
1473638400,18040.0,18355.7,17903.6,18317.5,41832,0
1473724800,18319.5,18319.5,18023.7,18111.0,43193,0
1473811200,18100.0,18163.7,17985.7,18015.0,40918,0
1473897600,18009.5,18245.7,17959.0,18188.5,36069,0
1473984000,18192.0,18192.0,18068.7,18139.7,35681,0
1474243200,18137.0,18257.7,18091.7,18141.5,28714,0
1474329600,18134.0,18230.7,18114.5,18123.5,30420,0
1474416000,18121.5,18309.7,18096.5,18303.0,35269,0
1474502400,18304.0,18450.7,18276.5,18388.0,24450,0
1474588800,18390.5,18393.6,18250.7,18277.7,24100,0
1474848000,18258.5,18286.5,18078.5,18101.9,25863,0
1474934400,18098.5,18239.7,18044.7,18217.9,30554,0
1475020800,18222.5,18346.7,18177.5,18319.9,29673,0
1475107200,18328.5,18364.7,18086.7,18177.2,35668,0
1475193600,18176.6,18369.0,18075.1,18294.2,35669,0
1475452800,18289.2,18337.5,18192.7,18254.5,26564,0
1475539200,18252.0,18316.7,18111.7,18174.5,34860,0
1475625600,18178.5,18316.7,18137.1,18284.5,26731,0
1475712000,18289.0,18305.6,18159.7,18275.5,26344,0
1475798400,18276.0,18334.1,18145.7,18240.2,36626,0
1476057600,18279.5,18403.7,18254.6,18343.5,23115,0
1476144000,18343.0,18354.0,18051.7,18145.0,32505,0
1476230400,18137.0,18202.5,18074.7,18106.0,34121,0
1476316800,18107.5,18137.7,17952.7,18105.0,38371,0
1476403200,18106.0,18264.7,18075.0,18146.7,34901,0
1476662400,18142.0,18167.5,18059.7,18070.5,35727,0
1476748800,18075.5,18228.1,18061.5,18148.5,27188,0
1476835200,18150.0,18250.7,18113.6,18214.9,22225,0
1476921600,18201.1,18254.2,18126.0,18181.4,26043,0
1477008000,18174.0,18191.5,18043.7,18147.2,24819,0
1477267200,18163.0,18275.7,18139.5,18221.5,21085,0
1477353600,18220.5,18252.1,18147.7,18163.5,21436,0
1477440000,18157.5,18235.7,18055.7,18205.6,26382,0
1477526400,18203.3,18262.6,18144.7,18187.5,29575,0
1477612800,18187.3,18252.7,18090.1,18175.1,35400,0
1477872000,18122.2,18225.1,18111.3,18162.8,24099,0
1477958400,18163.7,18206.6,17936.7,18006.5,29990,0
1478044800,18014.6,18040.3,17914.7,17950.8,38707,0
1478131200,17942.0,18014.1,17901.7,17928.0,33292,0
1478217600,17926.2,17982.7,17881.7,17887.8,30533,0
1478476800,18106.9,18291.4,18066.0,18285.6,22183,0
1478563200,18254.5,18404.2,18187.8,18341.6,29088,0
1478649600,18358.6,18646.1,17474.0,18585.2,110678,0
1478736000,18585.5,18877.2,18544.9,18809.2,64698,0
1478822400,18824.0,18889.2,18740.4,18841.1,51358,0
1479081600,18866.8,18970.2,18814.2,18875.7,46470,0
1479168000,18866.6,18933.7,18807.2,18925.8,35626,0
1479254400,18905.3,18945.0,18822.5,18857.7,30778,0
1479340800,18856.5,18904.0,18840.7,18902.5,26834,0
1479427200,18890.5,18912.7,18846.7,18877.0,22692,0
1479686400,18870.7,18953.2,18858.1,18942.8,19772,0
1479772800,18941.5,19036.7,18937.4,19025.0,19859,0
1479859200,19023.5,19086.0,19000.1,19086.0,21761,0
1479945600,19089.5,19147.2,19059.5,19141.2,11576,0
1480032000,19136.5,19175.7,19118.1,19175.7,15507,0
1480291200,19146.5,19146.5,19070.7,19112.0,25663,0
1480377600,19095.5,19143.7,19070.7,19124.5,22391,0
1480464000,19122.0,19222.7,19106.5,19144.5,29311,0
1480550400,19147.0,19211.7,19119.5,19199.0,36939,0
1480636800,19192.0,19200.1,19141.7,19168.2,27966,0
1480896000,19092.5,19284.1,19091.0,19221.5,37304,0
1480982400,19220.0,19251.2,19184.7,19246.0,23921,0
1481068800,19245.5,19559.7,19219.1,19518.5,29184,0
1481155200,19513.0,19661.7,19492.1,19618.5,36248,0
1481241600,19610.0,19768.7,19607.5,19763.2,22847,0
1481500800,19778.5,19870.5,19747.6,19797.5,30160,0
1481587200,19786.0,19955.7,19769.0,19915.5,28769,0
1481673600,19910.5,19964.7,19747.7,19817.0,36670,0
1481760000,19814.5,19949.7,19795.0,19869.0,43325,0
1481846400,19870.5,19916.7,19817.7,19849.2,29185,0
1482105600,19852.0,19913.7,19846.7,19890.5,22238,0
1482192000,19887.5,19986.7,19886.5,19964.0,19211,0
1482278400,19962.5,19983.7,19924.5,19926.0,15260,0
1482364800,19925.0,19951.1,19883.7,19918.5,17708,0
1482451200,19917.5,19941.6,19897.7,19928.7,11484,0
1482796800,19917.5,19975.2,19913.5,19932.5,9466,0
1482883200,19936.5,19976.7,19826.7,19833.5,17168,0
1482969600,19836.0,19874.2,19785.7,19825.0,20939,0
1483056000,19828.5,19872.0,19718.7,19765.7,23675,0
1483401600,19842.5,19935.1,19770.7,19866.0,27087,0
1483488000,19864.0,19952.7,19852.0,19935.0,20575,0
1483574400,19936.0,19944.7,19805.7,19896.5,20983,0
1483660800,19891.5,19998.7,19831.7,19967.7,20332,0
1483920000,19960.5,19994.5,19890.5,19894.5,17150,0
1484006400,19895.0,19959.7,19839.7,19868.5,19027,0
1484092800,19870.5,19974.7,19827.7,19950.0,28279,0
1484179200,19949.0,19949.0,19762.7,19883.0,26860,0
1484265600,19884.5,19947.7,19846.7,19909.7,19997,0
1484524800,19894.0,19894.0,19843.5,19854.2,8431,0
1484611200,19856.5,19882.7,19772.7,19815.0,23852,0
1484697600,19810.5,19855.5,19734.7,19790.0,22115,0
1484784000,19793.0,19824.7,19675.7,19711.0,22535,0
1484870400,19722.0,19845.7,19719.5,19817.2,27693,0
1485129600,19815.5,19837.7,19731.7,19792.0,24315,0
1485216000,19792.5,19946.2,19782.5,19917.0,20065,0
1485302400,19918.5,20080.7,19910.5,20071.5,21068,0
1485388800,20067.5,20133.5,20056.0,20120.0,21306,0
