time,open,high,low,close,tick_volume,spread
1617062400,3898.8,3932.9,3894.0,3921.9,18132,5
1617148800,3921.9,3936.0,3914.8,3929.8,13605,4
1617235200,3929.8,3977.3,3924.8,3969.8,12782,4
1617667200,3980.8,3993.7,3958.7,3963.8,14085,5
1617753600,3963.7,3975.3,3954.8,3971.7,12297,5
1617840000,3970.6,3983.6,3964.5,3983.6,10782,5
1617926400,3983.6,3991.5,3972.4,3982.6,11516,4
1618185600,3982.4,3987.3,3961.4,3968.4,12487,5
1618272000,3968.3,3983.2,3954.8,3977.3,11883,4
1618358400,3978.2,3985.9,3965.2,3968.2,14066,5
1618444800,3968.1,4002.6,3967.1,3997.8,11777,5
1618531200,3997.8,4052.0,3993.4,4044.8,12242,5
1618790400,4044.8,4047.7,4012.9,4017.1,16945,4
1618876800,4014.9,4024.5,3937.4,3939.8,19937,4
1618963200,3938.6,3999.4,3935.8,3988.8,18489,5
1619049600,3988.7,4022.3,3984.7,3994.7,19552,4
1619136000,3993.7,4021.1,3982.8,4002.7,15607,5
1619395200,4006.5,4027.8,4003.8,4016.5,15637,4
1619481600,4016.1,4025.2,4001.2,4012.1,13263,5
1619568000,4010.3,4028.1,4005.2,4013.3,14337,5
1619654400,4010.6,4034.1,3983.2,4000.6,17749,5
1619740800,3997.4,4005.1,3959.8,3971.4,16836,4
1620000000,3972.7,4010.7,3963.0,4000.7,13214,4
1620086400,3999.5,4018.2,3915.8,3933.5,26379,4
1620172800,3929.4,4006.2,3926.4,3994.4,16956,4
1620259200,3989.0,4021.1,3972.8,4015.0,24333,5
1620345600,4009.7,4037.1,4001.7,4034.9,15177,5
1620604800,4029.9,4047.1,3989.8,3989.8,15678,5
1620691200,3991.8,4006.8,3913.8,3933.8,35449,5
1620777600,3934.7,3961.8,3905.8,3915.9,32187,4
1620864000,3914.3,3968.9,3851.8,3959.3,35131,4
1620950400,3960.3,4037.3,3955.3,4034.3,21471,5
1621209600,4030.4,4040.0,3989.9,4010.4,25442,4
1621296000,4010.3,4039.3,3979.8,3979.8,19954,5
1621382400,3979.8,3988.8,3887.9,3939.2,37362,4
1621468800,3938.3,4006.8,3931.7,3992.3,22842,4
1621555200,3992.3,4030.8,3991.3,4025.3,21829,5
1621814400,4014.5,4050.3,4006.5,4048.6,13786,4
1621900800,4049.5,4058.3,4030.7,4035.5,14511,4
1621987200,4035.4,4052.8,4017.8,4028.4,17182,4
1622073600,4028.3,4053.1,4015.2,4048.3,19541,4
1622160000,4046.8,4072.4,4044.2,4059.4,13511,4
1622419200,4061.4,4070.4,4024.8,4037.4,8911,4
1622505600,4038.1,4098.0,4034.1,4065.3,17178,4
1622592000,4064.8,4086.8,4059.8,4076.6,17527,4
1622678400,4078.5,4092.2,4047.9,4074.9,19460,5
1622764800,4074.4,4094.6,4063.2,4087.4,14835,4
1623024000,4088.2,4103.6,4065.4,4099.2,14347,4
1623110400,4099.1,4112.6,4088.1,4096.1,16598,5
1623196800,4096.0,4106.3,4074.2,4093.0,15266,5
1623283200,4092.9,4105.9,4076.6,4095.9,18405,5
1623369600,4096.8,4137.9,4093.8,4132.8,12073,5
1623628800,4126.6,4150.8,4124.8,4136.6,11761,4
1623715200,4136.5,4154.9,4134.5,4143.5,12636,5
1623801600,4142.4,4156.4,4131.4,4132.4,14567,4
1623888000,4133.3,4167.3,4120.8,4159.3,17377,4
1623974400,4159.2,4164.4,4069.8,4069.8,24695,4
