time,open,high,low,close,tick_volume,spread
1622044800,7072.2,7096.4,7068.4,7091.4,918,15
1622059200,7091.4,7100.4,7085.4,7088.4,597,8
1622073600,7087.5,7106.3,7074.5,7101.3,1065,19
1622088000,7101.3,7115.3,7076.2,7114.3,1253,19
1622102400,7113.3,7114.3,7067.0,7093.3,1549,9
1622116800,7093.2,7120.2,7092.2,7119.2,811,18
1622131200,7119.2,7140.4,7119.2,7134.4,1350,15
1622145600,7135.4,7146.4,7124.4,7142.4,739,15
1622160000,7137.9,7162.6,7134.9,7152.6,1402,18
1622174400,7152.7,7182.6,7150.6,7182.6,1825,10
1622188800,7181.6,7184.7,7163.9,7178.6,2035,18
1622203200,7178.6,7197.7,7173.6,7197.7,1263,18
1622217600,7197.6,7201.8,7186.8,7196.8,1047,15
1622232000,7196.8,7197.8,7171.8,7174.8,649,15
1622419200,7181.3,7204.4,7168.4,7173.4,1418,18
1622433600,7173.4,7180.4,7158.4,7161.5,1893,18
1622448000,7161.4,7170.4,7151.4,7153.5,1729,18
1622462400,7153.4,7157.4,7146.4,7146.4,919,18
1622476800,7145.5,7145.6,7127.6,7133.6,504,15
1622491200,7133.6,7139.6,7115.6,7123.6,386,15
1622505600,7126.7,7153.4,7122.4,7126.5,1614,18
1622520000,7126.5,7157.4,7109.4,7153.4,2372,5
1622534400,7154.4,7183.5,7133.4,7181.4,2595,7
1622548800,7181.5,7194.4,7181.4,7193.4,1186,18
1622563200,7192.5,7192.5,7154.6,7158.6,1267,15
1622577600,7159.6,7167.6,7150.6,7154.6,665,15
1622592000,7157.7,7186.5,7136.7,7186.5,1758,18
1622606400,7186.4,7208.4,7174.4,7206.4,1637,18
1622620800,7206.4,7220.4,7198.4,7216.4,2408,18
1622635200,7216.5,7224.4,7213.4,7220.4,1358,18
1622649600,7220.5,7235.6,7211.6,7225.6,884,15
1622664000,7225.6,7228.6,7214.6,7222.6,595,10
1622678400,7222.7,7272.4,7217.7,7260.4,1602,18
1622692800,7260.4,7279.5,7234.4,7262.4,2227,15
1622707200,7261.4,7261.5,7236.4,7248.4,2137,18
1622721600,7247.4,7247.5,7214.4,7235.4,2486,18
1622736000,7235.4,7276.6,7235.4,7271.6,1774,15
1622750400,7272.6,7277.6,7259.6,7260.6,933,15
1622764800,7255.7,7270.4,7238.4,7267.5,1513,18
1622779200,7268.4,7298.5,7253.4,7295.5,2245,18
1622793600,7295.4,7297.5,7281.4,7286.5,2292,18
1622808000,7286.4,7305.4,7284.4,7296.4,2016,18
1622822400,7297.4,7301.6,7281.6,7300.6,787,15
1622836800,7300.6,7306.6,7294.6,7297.6,393,15
1623024000,7299.5,7312.2,7282.2,7283.2,1657,18
1623038400,7284.2,7291.3,7263.3,7281.3,1869,18
1623052800,7281.2,7288.2,7259.5,7276.2,2090,18
1623067200,7276.2,7286.2,7270.2,7284.2,1017,18
1623081600,7284.3,7285.2,7260.4,7275.4,1049,13
1623096000,7275.4,7282.4,7267.4,7279.4,642,15
1623110400,7276.5,7313.3,7267.5,7302.3,1270,18
1623124800,7302.2,7308.2,7265.2,7295.3,2073,18
1623139200,7295.2,7302.5,7285.2,7300.3,2049,18
1623153600,7300.2,7319.2,7294.2,7315.2,1875,18
1623168000,7316.3,7322.4,7295.4,7317.4,1302,15
1623182400,7317.4,7324.4,7308.4,7309.4,547,15
1623196800,7306.7,7334.4,7285.4,7327.4,968,19
1623211200,7327.4,7327.4,7267.4,7271.4,1261,19
1623225600,7272.4,7289.4,7262.8,7273.4,1177,19
1623240000,7273.4,7274.4,7253.4,7265.4,599,19
1623254400,7266.4,7275.6,7253.6,7271.6,983,15
1623268800,7272.6,7273.6,7259.6,7263.6,561,15
1623283200,7259.7,7294.4,7250.7,7293.4,1032,19
1623297600,7291.4,7311.4,7286.4,7301.4,1056,19
1623312000,7302.4,7312.4,7280.4,7289.4,1164,11
1623326400,7289.4,7304.4,7274.4,7302.4,988,19
1623340800,7303.4,7325.6,7289.6,7311.6,1421,14
1623355200,7311.6,7318.6,7295.6,7303.6,619,15
1623369600,7301.5,7309.5,7270.2,7289.2,1040,19
1623384000,7289.2,7329.2,7289.2,7317.2,1167,9
1623398400,7318.2,7319.2,7298.2,7308.2,854,13
1623412800,7308.2,7336.2,7308.2,7335.2,582,11
1623427200,7335.2,7346.4,7330.4,7334.4,971,15
1623441600,7334.4,7355.4,7333.4,7347.4,473,15
1623715200,7347.2,7368.2,7347.2,7366.2,685,19
1623729600,7367.2,7397.2,7361.2,7382.2,1219,20
1623744000,7381.2,7394.2,7370.2,7385.3,1036,12
1623758400,7385.3,7385.3,7371.3,7375.3,497,11
1623772800,7376.3,7384.4,7369.4,7376.4,1610,15
1623787200,7376.4,7378.4,7365.4,7368.4,701,6
1623801600,7372.5,7397.3,7360.8,7391.3,1087,19
1623816000,7392.3,7404.2,7368.3,7370.3,1366,19
1623830400,7370.3,7387.3,7363.3,7376.3,1585,19
1623844800,7376.3,7387.3,7369.3,7385.3,921,19
1623859200,7386.3,7392.4,7372.4,7378.3,713,15
1623873600,7378.3,7407.3,7359.4,7382.4,1424,15
1623888000,7382.4,7383.4,7330.1,7340.1,1455,4
1623902400,7341.1,7374.1,7333.1,7356.1,1198,11
1623916800,7355.1,7361.1,7340.4,7356.2,1232,18
1623931200,7356.2,7387.2,7356.2,7382.2,818,18
1623945600,7383.2,7400.4,7357.4,7378.2,1807,15
1623960000,7378.2,7402.2,7377.2,7389.2,1150,15
1623974400,7385.2,7401.2,7356.9,7383.0,1269,18
1623988800,7383.0,7397.0,7359.0,7379.9,1107,18
1624003200,7379.9,7390.9,7349.9,7353.9,1193,18
1624017600,7352.9,7358.9,7301.9,7311.9,1579,19
1624032000,7311.9,7318.1,7274.1,7293.1,2169,14
1624046400,7292.1,7297.1,7254.1,7254.1,918,15
1624233600,7277.4,7277.4,7232.1,7242.1,1304,19
1624248000,7242.1,7255.1,7199.1,7231.1,1906,12
1624262400,7230.1,7279.1,7221.0,7278.1,2034,13
1624276800,7277.1,7292.1,7261.1,7280.1,1304,18
1624291200,7280.1,7332.3,7274.3,7329.3,1870,14
1624305600,7329.3,7341.3,7326.3,7329.3,769,14
1624320000,7323.7,7337.1,7306.1,7314.4,1871,18
1624334400,7315.5,7358.4,7304.4,7348.4,1712,18
1624348800,7347.5,7348.4,7304.4,7309.5,2579,18
1624363200,7310.4,7330.5,7308.5,7320.4,2148,18
1624377600,7319.4,7339.6,7309.6,7324.6,2853,14
1624392000,7324.7,7340.7,7323.6,7331.6,1368,14
1624406400,7334.0,7347.0,7288.8,7291.8,1021,19
1624420800,7292.8,7308.8,7290.7,7297.8,854,19
1624435200,7298.7,7299.8,7263.8,7266.8,1131,19
1624449600,7265.8,7269.8,7251.8,7268.8,728,19
1624464000,7267.8,7274.8,7245.0,7255.0,959,15
1624478400,7255.0,7266.0,7246.0,7253.0,565,15
1624492800,7248.8,7279.6,7246.6,7263.6,852,18
1624507200,7262.6,7286.6,7249.6,7281.6,1098,18
1624521600,7281.6,7283.5,7239.6,7282.5,1150,18
1624536000,7282.5,7292.5,7273.5,7281.5,523,19
1624550400,7280.5,7302.7,7277.7,7294.7,755,11
1624564800,7293.7,7318.7,7291.7,7311.7,522,15
1624579200,7306.8,7328.5,7286.5,7290.5,949,19
1624593600,7289.5,7319.5,7282.5,7308.5,1083,19
1624608000,7308.5,7314.5,7281.7,7282.7,1054,18
1624622400,7282.7,7294.7,7279.7,7291.7,535,18
1624636800,7291.7,7293.9,7283.8,7290.9,594,15
1624651200,7290.9,7303.9,7287.9,7297.9,459,15
1624838400,7304.7,7314.6,7262.7,7275.7,1122,18
1624852800,7276.7,7300.7,7265.7,7296.7,1167,18
1624867200,7298.7,7302.7,7278.9,7296.7,1188,18
1624881600,7296.7,7312.7,7285.7,7309.7,764,18
1624896000,7309.7,7310.7,7261.8,7270.9,1065,15
1624910400,7269.9,7277.9,7262.8,7274.9,610,15
1624924800,7262.8,7266.5,7243.5,7248.5,1459,18
1624939200,7247.5,7279.5,7229.5,7278.6,1882,18
1624953600,7278.6,7319.6,7278.5,7308.5,2475,18
1624968000,7308.5,7335.6,7307.6,7333.6,1554,18
1624982400,7333.5,7338.8,7319.7,7327.7,1969,14
1624996800,7327.8,7331.7,7313.7,7324.7,1147,14
1625011200,7326.0,7365.7,7321.2,7339.7,1640,18
1625025600,7340.7,7359.0,7325.0,7331.0,1421,18
1625040000,7331.0,7334.0,7263.0,7264.0,1459,18
1625054400,7263.0,7286.0,7251.0,7272.0,1411,18
1625068800,7272.0,7297.2,7264.0,7281.2,1409,15
1625083200,7281.2,7300.2,7273.1,7293.2,735,15
1625097600,7294.9,7310.7,7284.7,7288.7,1125,18
1625112000,7289.7,7293.7,7257.7,7267.7,1142,18
1625126400,7267.7,7282.7,7249.6,7274.7,1460,11
1625140800,7275.7,7276.7,7225.7,7247.7,1393,7
1625155200,7248.7,7269.9,7246.7,7267.9,1329,13
1625169600,7267.9,7294.9,7263.9,7279.9,733,15
1625184000,7278.5,7303.3,7273.5,7298.2,1324,18
1625198400,7298.3,7298.3,7265.3,7284.2,2116,18
1625212800,7283.3,7321.3,7283.2,7310.2,2572,18
1625227200,7309.3,7323.3,7307.3,7314.3,2139,18
1625241600,7315.2,7319.2,7294.4,7309.4,2478,14
1625256000,7309.4,7316.4,7301.4,7305.4,824,14
1625443200,7303.6,7333.4,7300.6,7317.3,1428,18
1625457600,7316.3,7331.3,7300.3,7305.3,2057,18
1625472000,7305.3,7309.7,7292.7,7306.7,1320,18
1625486400,7305.7,7324.7,7305.7,7323.7,615,18
1625500800,7323.7,7325.7,7312.8,7313.9,446,15
1625515200,7314.9,7320.9,7311.8,7318.9,268,15
1625529600,7322.5,7336.3,7307.3,7318.3,812,19
1625544000,7318.3,7321.3,7274.3,7286.3,1244,19
1625558400,7287.3,7287.3,7232.9,7241.3,1988,9
1625572800,7240.3,7247.3,7224.3,7246.3,612,9
1625587200,7246.3,7249.3,7207.4,7227.5,1877,15
1625601600,7228.5,7251.5,7228.5,7237.5,741,15
1625616000,7233.7,7273.4,7211.0,7268.5,1062,5
1625630400,7267.5,7315.5,7267.5,7296.5,1189,7
1625644800,7297.5,7332.5,7291.5,7321.5,1622,19
1625659200,7320.5,7329.5,7306.5,7315.5,874,19
1625673600,7316.5,7340.7,7315.5,7334.7,1528,15
1625688000,7335.7,7340.7,7324.7,7329.7,989,15
1625702400,7327.9,7370.7,7313.9,7351.7,959,19
1625716800,7351.7,7365.7,7311.7,7323.7,1237,19
1625731200,7322.7,7332.7,7274.7,7283.7,2741,19
1625745600,7284.7,7285.7,7233.6,7253.6,2519,5
1625760000,7254.6,7286.8,7230.8,7283.8,3240,13
1625774400,7284.8,7288.8,7266.8,7280.8,1627,13
1625788800,7280.9,7288.9,7230.6,7236.6,1241,17
1625803200,7235.6,7238.6,7205.6,7223.6,1785,7
1625817600,7224.6,7287.6,7215.6,7286.6,2121,6
1625832000,7286.6,7295.6,7270.6,7281.6,1362,5
1625846400,7281.6,7334.8,7276.8,7329.8,1142,15
1625860800,7330.8,7342.8,7329.8,7333.8,527,15
1626048000,7333.7,7347.5,7317.4,7320.4,1399,18
1626062400,7320.4,7328.4,7303.4,7316.5,2363,18
1626076800,7315.5,7331.7,7301.5,7318.5,1662,13
1626091200,7318.5,7332.5,7303.5,7332.5,1054,19
1626105600,7333.5,7346.7,7323.7,7339.7,1575,15
1626120000,7340.7,7353.7,7339.7,7344.7,486,15
1626134400,7344.9,7373.6,7336.9,7363.7,765,18
1626148800,7363.7,7367.7,7332.7,7335.7,895,18
1626163200,7334.7,7337.7,7314.7,7335.7,1146,15
1626177600,7334.7,7348.7,7327.7,7333.7,931,5
1626192000,7333.7,7347.9,7321.8,7341.9,1380,15
1626206400,7340.9,7342.9,7326.8,7327.8,1401,15
1626220800,7332.7,7354.5,7319.4,7351.5,1053,19
1626235200,7351.5,7356.5,7322.4,7338.5,1274,19
1626249600,7339.5,7355.5,7329.7,7351.5,1575,19
1626264000,7351.5,7369.5,7351.5,7366.5,877,19
1626278400,7366.5,7379.7,7347.7,7355.7,1669,15
1626292800,7354.7,7356.7,7331.6,7334.7,960,15
1626307200,7329.8,7360.5,7324.8,7332.6,904,7
1626321600,7333.6,7352.6,7311.6,7314.6,1202,6
1626336000,7314.6,7333.6,7304.4,7332.6,1755,6
1626350400,7333.6,7333.6,7295.5,7310.6,1564,6
1626364800,7310.6,7325.8,7296.8,7316.8,1833,15
1626379200,7316.8,7324.8,7297.8,7312.8,1321,15
1626393600,7306.1,7324.8,7289.1,7306.8,995,19
1626408000,7306.8,7330.9,7301.8,7323.9,893,18
1626422400,7323.9,7350.9,7320.8,7345.9,1528,19
1626436800,7345.9,7353.9,7329.8,7348.9,1060,18
1626451200,7348.9,7354.9,7307.0,7322.1,2207,14
1626465600,7322.1,7327.1,7297.1,7308.1,1087,14
1626652800,7291.1,7295.8,7231.8,7234.8,1268,18
1626667200,7235.8,7276.8,7235.8,7267.9,1093,17
1626681600,7266.9,7285.9,7231.8,7235.8,2112,18
1626696000,7234.8,7252.8,7210.8,7217.8,2500,19
1626710400,7217.8,7220.0,7169.0,7182.0,4469,14
1626724800,7182.0,7207.0,7168.0,7201.0,2389,15
1626739200,7198.1,7230.8,7187.8,7224.8,1023,19
1626753600,7225.8,7270.8,7217.8,7230.8,1327,9
1626768000,7229.8,7266.9,7224.8,7249.9,1914,18
1626782400,7250.9,7253.9,7218.8,7220.8,2090,18
1626796800,7220.8,7292.0,7207.0,7287.0,4561,14
1626811200,7287.0,7298.0,7276.0,7288.1,1902,14
1626825600,7285.6,7338.4,7285.6,7332.4,1530,18
1626840000,7332.3,7346.4,7302.4,7310.4,2830,18
1626854400,7311.3,7350.4,7293.4,7340.4,2659,6
1626868800,7340.4,7350.4,7318.4,7340.4,1337,19
1626883200,7340.3,7364.5,7336.4,7359.6,1488,15
1626897600,7360.6,7376.6,7360.6,7368.6,625,15
1626912000,7361.6,7379.3,7337.4,7341.4,790,19
1626926400,7341.4,7374.4,7340.4,7367.4,680,19
1626940800,7366.4,7387.4,7363.4,7374.4,1060,19
1626955200,7374.4,7380.4,7353.4,7356.4,701,19
1626969600,7355.4,7361.6,7339.6,7355.6,1857,15
1626984000,7354.6,7361.6,7343.6,7357.6,764,15
1626998400,7353.5,7373.3,7341.3,7372.3,644,19
1627012800,7370.2,7388.3,7360.2,7381.3,688,19
1627027200,7382.3,7395.3,7371.3,7391.3,943,11
1627041600,7391.3,7398.3,7390.3,7394.3,584,19
1627056000,7394.3,7417.5,7389.5,7413.5,1052,15
1627070400,7413.5,7419.5,7406.4,7412.5,610,15
1627257600,7414.4,7416.4,7388.2,7396.2,806,19
1627272000,7396.2,7400.2,7377.1,7379.2,900,19
1627286400,7378.2,7392.2,7366.2,7380.2,1578,19
1627300800,7381.2,7398.2,7380.2,7392.2,911,10
1627315200,7391.2,7405.4,7379.4,7389.4,1425,10
1627329600,7390.4,7411.4,7389.4,7405.4,652,5
1627344000,7405.6,7421.4,7395.4,7401.4,677,19
1627358400,7400.4,7434.4,7399.4,7428.4,1237,5
1627372800,7429.4,7429.4,7376.3,7395.3,2021,9
1627387200,7394.3,7420.3,7390.3,7405.3,1084,19
1627401600,7405.3,7409.5,7374.5,7376.5,2427,15
1627416000,7377.5,7406.5,7372.5,7386.5,1090,15
1627430400,7386.4,7419.1,7383.4,7400.1,1388,18
1627444800,7401.1,7404.1,7352.1,7360.1,2964,18
1627459200,7360.1,7393.2,7337.4,7390.2,3044,11
1627473600,7391.2,7402.2,7381.2,7393.2,1007,12
1627488000,7394.2,7401.2,7381.4,7384.4,1655,15
1627502400,7385.4,7392.4,7371.4,7379.4,1351,15
1627516800,7382.6,7400.4,7369.3,7395.4,946,14
1627531200,7394.4,7406.4,7386.4,7393.4,1112,18
1627545600,7393.4,7420.4,7391.4,7414.4,1403,8
1627560000,7415.4,7433.4,7415.4,7429.4,757,18
1627574400,7429.4,7452.6,7428.6,7434.6,1548,13
1627588800,7435.6,7436.6,7406.6,7416.6,832,14
1627603200,7411.4,7422.2,7383.2,7390.2,1190,18
1627617600,7391.2,7409.2,7385.2,7406.2,1011,18
1627632000,7405.2,7405.2,7360.4,7381.2,1694,18
1627646400,7381.2,7397.2,7370.2,7395.2,1098,18
1627660800,7395.2,7416.4,7390.2,7411.5,1784,8
1627675200,7412.5,7420.5,7400.5,7416.5,692,15
1627862400,7432.8,7467.6,7411.8,7467.6,905,18
1627876800,7468.6,7499.6,7468.6,7482.6,1055,19
1627891200,7482.6,7491.6,7464.6,7470.6,1411,6
1627905600,7471.6,7477.6,7446.6,7456.6,1008,19
1627920000,7455.6,7478.8,7442.8,7455.8,1714,15
1627934400,7455.8,7458.8,7436.8,7451.8,772,15
1627948800,7445.8,7479.6,7441.7,7467.6,804,13
1627963200,7467.6,7469.6,7441.5,7458.6,1285,19
1627977600,7457.6,7467.6,7443.6,7461.6,1477,6
1627992000,7461.6,7469.6,7450.5,7456.6,858,7
1628006400,7456.6,7469.8,7439.8,7466.8,2063,9
1628020800,7467.8,7483.8,7463.6,7464.6,597,15
1628035200,7465.8,7498.6,7456.5,7478.6,1068,19
1628049600,7479.6,7492.6,7462.6,7487.6,873,19
1628064000,7487.6,7497.6,7474.6,7479.6,1116,19
1628078400,7479.6,7486.6,7467.6,7471.6,744,19
1628092800,7471.6,7502.8,7467.8,7490.8,1796,15
1628107200,7490.8,7494.8,7479.8,7480.6,514,15
1628121600,7480.6,7499.4,7473.6,7482.4,696,18
1628136000,7481.4,7515.4,7479.4,7506.4,940,18
1628150400,7506.4,7512.4,7487.5,7511.4,1373,18
1628164800,7511.4,7512.4,7496.4,7503.4,711,18
1628179200,7503.4,7516.6,7496.6,7507.6,891,15
1628193600,7507.6,7512.6,7499.6,7505.4,450,15
1628208000,7500.6,7506.3,7485.4,7490.4,846,18
1628222400,7489.4,7507.4,7486.4,7500.4,922,18
1628236800,7500.4,7529.4,7500.4,7523.4,867,13
1628251200,7524.4,7550.4,7522.4,7541.4,759,18
1628265600,7542.4,7554.6,7536.6,7553.6,1032,6
1628280000,7553.6,7561.6,7545.6,7559.4,406,15
1628467200,7542.7,7554.5,7522.5,7550.5,999,19
1628481600,7550.5,7552.5,7528.5,7528.5,958,19
1628496000,7529.5,7537.9,7513.1,7535.9,1224,18
1628510400,7535.9,7537.9,7525.8,7534.9,423,19
1628524800,7534.9,7544.1,7521.1,7538.1,893,15
1628539200,7538.1,7552.1,7538.1,7547.3,403,15
1628553600,7548.6,7566.3,7533.6,7562.4,1119,13
1628568000,7563.3,7563.4,7523.4,7543.4,1114,18
1628582400,7543.4,7558.4,7543.4,7552.4,842,18
1628596800,7552.4,7552.4,7545.4,7551.4,464,18
1628611200,7551.4,7567.6,7547.6,7564.6,965,15
1628625600,7564.6,7572.6,7558.6,7567.4,501,15
1628640000,7559.2,7592.0,7556.2,7583.0,852,19
1628654400,7584.0,7605.0,7567.0,7567.0,1059,13
1628668800,7568.0,7589.4,7565.0,7586.4,1018,18
1628683200,7586.4,7593.4,7577.4,7581.4,624,19
1628697600,7582.4,7595.4,7570.6,7579.6,1158,15
1628712000,7580.6,7590.6,7579.6,7590.4,539,15
1628726400,7578.9,7607.6,7573.9,7583.6,987,19
1628740800,7583.6,7590.6,7571.6,7573.6,995,9
1628755200,7572.6,7586.6,7564.6,7584.6,1018,19
1628769600,7584.6,7599.6,7584.6,7593.6,423,19
1628784000,7594.6,7602.8,7584.8,7599.8,861,15
1628798400,7599.8,7618.8,7596.8,7608.6,450,15
1628812800,7603.9,7623.7,7596.9,7620.7,904,18
1628827200,7621.7,7627.7,7613.7,7620.7,910,18
1628841600,7619.7,7639.7,7618.7,7637.7,836,5
1628856000,7637.7,7641.7,7626.7,7626.7,388,18
1628870400,7626.7,7627.7,7607.8,7619.9,873,15
1628884800,7619.9,7621.9,7611.8,7612.7,429,15
1629072000,7613.9,7618.7,7592.7,7593.7,824,7
1629086400,7593.7,7613.7,7588.7,7600.7,925,18
1629100800,7600.7,7603.7,7569.7,7581.3,2408,18
1629115200,7581.3,7587.2,7562.2,7570.2,953,18
1629129600,7570.2,7579.4,7555.4,7578.4,1476,15
1629144000,7578.4,7596.4,7577.4,7588.2,553,15
1629158400,7573.8,7586.5,7527.5,7537.5,1102,19
1629172800,7537.5,7542.5,7492.6,7512.6,1172,18
1629187200,7512.6,7523.6,7480.6,7490.6,1905,18
1629201600,7491.6,7497.6,7472.5,7480.6,1059,18
1629216000,7481.6,7490.7,7439.7,7440.7,1792,14
1629230400,7441.7,7483.8,7436.8,7477.6,1226,14
1629244800,7474.3,7535.1,7465.5,7524.1,1173,9
1629259200,7523.1,7532.1,7505.1,7512.1,1396,18
1629273600,7511.1,7517.1,7477.1,7484.1,1303,11
1629288000,7484.1,7496.1,7475.1,7481.1,807,13
1629302400,7481.1,7498.2,7472.2,7491.2,1357,15
1629316800,7491.2,7491.2,7438.2,7449.1,1470,9
1629331200,7443.6,7457.4,7426.3,7435.4,1318,18
1629345600,7435.4,7472.4,7432.4,7462.4,1439,5
1629360000,7463.4,7475.4,7408.4,7415.4,2549,5
1629374400,7415.4,7437.4,7403.4,7411.4,2061,5
1629388800,7412.4,7487.6,7412.4,7486.6,3264,6
1629403200,7486.6,7494.6,7459.5,7476.4,2160,15
1629417600,7475.4,7511.1,7459.4,7493.1,1198,19
1629432000,7493.1,7502.1,7453.1,7469.1,1502,19
1629446400,7469.1,7469.1,7428.1,7442.1,2200,13
1629460800,7442.1,7453.1,7432.1,7451.1,1227,19
1629475200,7451.1,7482.3,7445.1,7480.3,1881,15
1629489600,7480.3,7498.3,7472.3,7490.1,872,15
1629676800,7482.2,7499.9,7464.0,7470.0,915,18
1629691200,7469.9,7494.0,7458.0,7480.0,1145,18
1629705600,7480.0,7499.8,7473.0,7479.0,1596,11
1629720000,7479.0,7483.0,7473.0,7475.0,651,19
1629734400,7474.0,7505.2,7470.0,7504.2,1133,15
1629748800,7504.2,7509.2,7495.2,7502.0,520,10
1629763200,7506.0,7517.8,7503.0,7506.8,892,7
1629777600,7506.8,7522.8,7499.8,7506.8,849,18
1629792000,7506.8,7517.0,7494.8,7498.8,1143,13
1629806400,7498.8,7500.8,7478.8,7482.8,742,7
1629820800,7481.8,7518.0,7481.8,7518.0,1187,15
1629835200,7518.0,7533.0,7514.0,7516.8,607,15
1629849600,7514.2,7544.0,7505.2,7536.0,894,18
1629864000,7535.0,7537.0,7506.0,7510.0,988,18
1629878400,7511.0,7540.4,7511.0,7533.0,1214,18
1629892800,7533.0,7533.0,7523.9,7531.0,557,18
1629907200,7531.0,7536.2,7521.2,7530.2,796,15
1629921600,7529.2,7532.2,7519.2,7523.0,429,15
1629936000,7520.6,7524.0,7474.4,7480.4,906,18
1629950400,7481.4,7512.4,7476.4,7476.4,1030,18
1629964800,7477.3,7496.4,7467.6,7486.4,1499,19
1629979200,7486.4,7490.4,7478.3,7484.4,1142,19
1629993600,7484.4,7497.6,7470.5,7488.6,1635,15
1630008000,7488.6,7491.6,7473.6,7474.4,1057,15
1630022400,7469.1,7478.9,7455.1,7469.9,877,19
1630036800,7469.9,7489.9,7466.8,7484.9,969,19
1630051200,7484.9,7492.9,7467.3,7487.9,1073,19
1630065600,7487.9,7490.9,7477.8,7482.9,545,9
1630080000,7481.9,7511.1,7479.9,7500.1,1620,4
1630094400,7501.1,7508.1,7499.1,7499.9,469,15
1630281600,7500.0,7524.8,7467.8,7473.8,991,19
1630296000,7474.8,7498.8,7468.8,7495.8,1105,19
1630310400,7496.8,7511.8,7492.8,7506.8,865,18
1630324800,7507.8,7511.4,7503.4,7508.4,381,18
1630339200,7508.4,7532.6,7500.6,7525.6,799,15
1630353600,7525.6,7528.6,7511.6,7518.5,414,15
1630368000,7526.4,7537.1,7514.4,7524.2,804,14
1630382400,7524.2,7564.2,7522.2,7562.2,1052,18
1630396800,7563.2,7567.2,7537.2,7543.2,1506,10
1630411200,7543.2,7544.2,7511.2,7517.2,1195,18
1630425600,7518.2,7530.4,7512.3,7523.4,1555,15
1630440000,7522.4,7522.4,7494.7,7507.5,793,9
1630454400,7502.1,7510.8,7461.9,7478.9,1157,19
1630468800,7477.9,7519.1,7468.8,7510.1,1741,18
1630483200,7510.2,7535.2,7510.1,7527.2,1496,18
1630497600,7527.2,7537.2,7516.2,7529.2,594,19
1630512000,7528.2,7530.2,7502.4,7526.4,1458,10
1630526400,7526.4,7529.4,7501.4,7508.1,560,15
1630540800,7450.8,7509.4,7435.2,7436.2,1218,18
1630555200,7435.2,7473.1,7431.2,7467.1,1491,19
1630569600,7467.1,7493.4,7458.1,7491.1,1238,19
1630584000,7491.1,7494.1,7485.1,7491.1,501,19
1630598400,7492.1,7506.3,7490.3,7505.3,868,15
1630612800,7505.3,7506.3,7490.3,7496.1,767,15
1630627200,7493.4,7520.4,7481.4,7502.4,1126,8
1630641600,7502.4,7537.5,7502.4,7515.5,1709,18
1630656000,7515.4,7527.4,7510.5,7517.5,2360,18
1630670400,7517.5,7518.4,7495.4,7502.4,968,18
1630684800,7502.4,7504.4,7480.4,7493.6,1920,6
1630699200,7493.6,7502.7,7493.6,7495.5,524,15
1630886400,7471.1,7484.6,7432.6,7443.6,982,18
1630900800,7442.6,7510.6,7442.6,7495.6,1461,19
1630915200,7495.6,7536.7,7482.6,7534.7,1250,18
1630929600,7534.7,7537.7,7527.7,7532.7,599,19
1630944000,7532.7,7543.9,7531.7,7537.9,520,15
1630958400,7537.9,7539.9,7522.6,7533.7,302,6
1630972800,7530.0,7536.7,7505.8,7508.8,889,19
1630987200,7507.8,7516.8,7481.8,7513.8,1540,19
1631001600,7513.8,7531.8,7507.8,7518.8,1417,19
1631016000,7518.8,7530.8,7512.8,7530.8,902,14
1631030400,7529.8,7530.8,7508.0,7518.0,1521,15
1631044800,7518.0,7520.0,7502.0,7502.8,730,15
1631059200,7469.2,7508.0,7461.2,7505.0,1185,19
1631073600,7504.0,7515.0,7494.9,7497.0,1293,19
1631088000,7497.0,7511.8,7465.0,7473.0,2270,11
1631102400,7473.0,7508.0,7472.0,7499.0,1437,19
1631116800,7500.0,7512.2,7471.2,7479.2,2405,15
1631131200,7478.2,7488.2,7472.2,7474.0,995,15
1631145600,7445.6,7473.4,7426.4,7430.4,1133,18
1631160000,7430.4,7434.4,7354.4,7359.4,1911,8
1631174400,7360.4,7373.4,7326.4,7369.4,2651,18
1631188800,7369.4,7392.4,7364.4,7387.4,1145,19
1631203200,7387.4,7415.6,7379.4,7394.6,1567,15
1631217600,7394.6,7402.6,7372.6,7386.4,1705,6
1631232000,7380.4,7427.2,7375.0,7397.2,1382,18
1631246400,7396.1,7418.2,7370.1,7408.2,1824,13
1631260800,7408.2,7410.2,7377.4,7399.2,1700,18
1631275200,7400.2,7401.2,7388.2,7397.2,694,19
1631289600,7397.2,7403.4,7366.3,7396.4,2568,15
1631304000,7396.4,7398.4,7357.4,7359.2,836,15
1631491200,7350.5,7424.1,7345.5,7412.1,1121,19
1631505600,7412.1,7432.1,7401.1,7406.1,1418,18
1631520000,7406.1,7444.1,7390.1,7427.1,1651,18
1631534400,7427.1,7449.1,7427.1,7443.1,837,18
1631548800,7444.1,7445.1,7406.3,7419.3,2694,15
1631563200,7419.3,7419.3,7395.2,7414.1,1326,15
1631577600,7404.0,7431.7,7380.8,7402.8,1226,19
1631592000,7403.8,7435.8,7382.8,7421.8,1853,19
1631606400,7421.8,7440.8,7395.8,7413.8,1723,19
1631620800,7414.7,7425.8,7400.8,7419.8,958,19
1631635200,7420.8,7426.0,7394.9,7399.9,1549,15
1631649600,7399.9,7403.9,7382.9,7385.7,866,15
1631664000,7382.8,7414.5,7369.5,7373.5,1193,18
1631678400,7372.5,7422.6,7370.5,7421.6,1900,9
