time,open,high,low,close,tick_volume,spread
1587643200,4418.9,4443.4,4415.4,4440.4,3651,12
1587657600,4440.4,4501.4,4404.4,4421.4,5584,8
1587672000,4421.4,4443.9,4388.6,4392.1,4456,12
1587686400,4386.6,4398.1,4362.1,4367.1,2687,74
1587700800,4367.6,4377.1,4358.6,4366.1,1738,79
1587715200,4365.6,4411.4,4350.6,4395.9,5305,8
1587729600,4395.9,4453.9,4395.4,4449.9,4071,8
1587744000,4450.4,4454.4,4391.9,4418.9,4566,13
1587758400,4418.9,4462.1,4414.4,4447.1,2266,13
1587945600,4456.5,4466.0,4430.5,4454.5,2415,79
1587960000,4455.0,4510.5,4448.0,4506.0,1866,79
1587974400,4506.0,4515.0,4464.3,4474.8,5404,12
1587988800,4474.8,4492.3,4464.7,4469.3,2639,13
1588003200,4469.3,4515.3,4450.8,4504.3,3823,13
1588017600,4504.3,4530.8,4500.8,4519.5,1932,13
1588032000,4519.1,4526.6,4512.1,4518.6,1372,79
1588046400,4517.6,4517.6,4486.6,4498.6,1688,79
1588060800,4498.1,4539.4,4495.6,4526.4,3809,8
1588075200,4526.4,4601.9,4524.4,4600.9,3997,9
1588089600,4600.9,4607.9,4542.4,4564.9,6562,13
1588104000,4565.4,4576.9,4533.1,4544.6,3456,13
1588118400,4556.5,4572.5,4549.0,4565.5,1881,79
1588132800,4566.0,4605.5,4564.5,4602.5,1956,22
1588147200,4602.0,4608.0,4557.8,4577.8,4589,13
1588161600,4578.3,4646.8,4558.3,4642.8,3532,5
1588176000,4642.8,4693.3,4627.3,4685.8,5747,13
1588190400,4686.3,4720.5,4666.8,4720.0,3339,13
1588204800,4719.0,4719.0,4679.5,4687.5,1859,69
1588219200,4687.0,4758.0,4684.0,4743.0,1911,79
1588233600,4744.0,4750.0,4672.8,4678.3,6770,13
1588248000,4678.3,4697.3,4617.8,4624.8,5373,9
1588262400,4624.8,4627.8,4528.3,4543.3,8686,13
1588276800,4541.8,4567.8,4510.5,4516.5,3822,13
1588550400,4432.0,4438.0,4343.0,4352.5,3070,6
1588564800,4353.5,4395.0,4353.5,4383.5,1851,64
1588579200,4384.0,4433.4,4370.0,4394.4,6269,7
1588593600,4394.4,4422.9,4364.9,4389.4,4303,6
1588608000,4389.4,4415.9,4367.4,4379.9,7278,12
1588622400,4379.9,4425.4,4371.9,4412.0,2070,12
1588636800,4403.7,4425.2,4400.7,4425.2,1087,79
1588651200,4425.7,4439.7,4422.2,4435.7,1100,79
1588665600,4435.7,4494.1,4420.6,4422.6,5813,5
1588680000,4421.1,4477.1,4420.6,4467.1,4657,5
1588694400,4466.6,4488.1,4456.6,4461.1,4883,12
1588708800,4461.6,4477.6,4426.7,4436.7,2590,5
1588723200,4436.6,4450.6,4417.1,4420.6,1627,79
1588737600,4420.1,4453.1,4417.1,4447.1,1744,79
1588752000,4448.1,4490.0,4447.6,4470.0,4926,8
1588766400,4470.0,4484.5,4457.0,4468.0,3257,12
1588780800,4468.0,4478.5,4419.4,4432.0,7128,8
1588795200,4432.0,4443.0,4394.6,4398.6,3517,12
1588809600,4400.6,4418.6,4384.1,4415.6,1964,79
1588824000,4416.6,4446.1,4411.1,4439.6,1652,79
1588838400,4440.1,4472.0,4426.6,4465.0,4938,5
1588852800,4465.5,4500.5,4460.0,4491.5,3704,12
1588867200,4492.0,4518.0,4471.0,4495.9,6913,8
1588881600,4495.0,4499.1,4475.0,4497.1,2875,12
1588896000,4496.6,4540.1,4493.1,4537.6,1638,52
1588910400,4538.6,4550.6,4527.6,4546.6,1468,79
1588924800,4547.1,4555.1,4521.0,4535.9,2684,5
1588939200,4536.0,4563.0,4533.4,4549.0,2854,8
1588953600,4549.0,4558.5,4532.0,4547.5,4560,5
1588968000,4547.5,4569.8,4535.9,4564.6,1881,7
1589155200,4556.3,4577.3,4543.8,4570.8,1849,79
1589169600,4570.8,4582.8,4563.8,4574.8,1020,79
1589184000,4574.8,4576.3,4514.7,4524.7,4395,5
1589198400,4524.7,4524.7,4459.6,4465.1,4240,7
1589212800,4465.1,4513.6,4463.6,4513.6,4482,6
1589227200,4513.6,4521.6,4493.3,4496.3,1649,8
1589241600,4496.5,4508.5,4468.0,4470.5,1597,79
1589256000,4471.0,4477.0,4458.5,4473.0,1210,79
1589270400,4473.5,4502.3,4466.3,4483.8,3824,7
1589284800,4483.8,4489.3,4466.3,4482.8,3215,13
1589299200,4482.8,4489.3,4454.3,4475.8,4654,13
1589313600,4475.8,4476.8,4377.5,4378.5,2964,6
1589328000,4376.9,4398.4,4367.5,4389.4,2756,13
1589342400,4389.9,4425.4,4379.9,4425.4,1774,79
1589356800,4426.4,4430.2,4370.2,4380.7,4730,7
1589371200,4380.7,4417.2,4376.7,4401.7,3571,5
1589385600,4401.2,4401.2,4294.7,4317.2,8055,6
1589400000,4317.7,4336.4,4297.7,4333.9,3829,5
1589414400,4338.9,4347.4,4308.4,4318.4,2027,79
1589428800,4318.4,4324.4,4294.4,4301.9,2247,79
1589443200,4301.4,4315.2,4248.3,4264.3,5840,5
1589457600,4262.3,4278.3,4206.3,4226.8,5527,6
1589472000,4226.3,4287.7,4194.7,4283.3,10217,5
1589486400,4284.7,4312.4,4266.8,4305.4,2796,6
1589500800,4305.4,4317.4,4294.4,4297.4,1491,79
1589515200,4297.9,4306.4,4274.9,4303.9,2310,79
1589529600,4303.4,4336.3,4293.8,4317.8,4702,5
1589544000,4318.3,4327.8,4255.3,4276.8,6826,6
1589558400,4278.3,4312.8,4258.8,4279.3,8137,12
1589572800,4278.2,4301.2,4273.4,4289.4,2574,12
1589760000,4291.0,4335.0,4279.5,4328.5,1997,21
1589774400,4328.5,4358.5,4306.0,4351.0,1271,79
1589788800,4350.0,4393.3,4331.0,4378.3,4337,5
1589803200,4378.3,4445.8,4361.3,4437.8,3423,8
1589817600,4437.3,4511.8,4433.3,4496.3,6185,5
1589832000,4496.3,4527.3,4494.3,4502.5,2394,5
1589846400,4502.5,4520.5,4496.0,4505.0,1747,79
1589860800,4505.5,4526.2,4486.0,4526.2,1684,32
1589875200,4526.2,4565.8,4456.3,4482.3,9021,7
1589889600,4482.3,4485.4,4435.4,4468.4,7235,7
1589904000,4468.4,4471.4,4421.9,4451.9,8507,5
1589918400,4451.9,4462.9,4412.0,4417.0,3720,11
1589932800,4413.9,4443.4,4403.9,4440.4,1796,79
1589947200,4440.9,4462.4,4439.4,4453.4,1292,79
1589961600,4453.4,4455.4,4397.2,4435.2,5536,5
1589976000,4434.7,4464.7,4418.7,4456.7,4461,12
1589990400,4457.7,4505.3,4453.8,4485.7,6224,5
1590004800,4485.7,4494.9,4470.8,4492.9,3391,11
1590019200,4493.4,4496.4,4473.9,4479.4,1111,79
1590033600,4478.4,4478.9,4452.9,4465.4,1361,79
1590048000,4464.9,4469.9,4431.7,4462.7,4398,6
1590062400,4462.2,4482.8,4446.7,4465.8,4564,6
1590076800,4465.8,4501.3,4436.7,4452.8,7872,5
1590091200,4453.2,4466.3,4443.9,4444.9,3344,9
1590105600,4445.3,4467.8,4440.8,4455.3,1259,79
1590120000,4454.3,4458.3,4402.3,4403.8,2310,14
1590134400,4402.8,4431.2,4370.6,4430.7,6566,5
1590148800,4431.2,4475.7,4417.2,4468.2,5784,5
1590163200,4468.1,4478.7,4439.2,4458.7,7087,5
1590177600,4459.1,4477.8,4457.2,4476.3,1852,11
1590364800,4472.2,4492.7,4467.7,4478.7,1712,79
1590379200,4479.2,4481.2,4463.7,4476.7,1572,79
1590393600,4476.2,4507.1,4453.6,4496.6,4286,11
1590408000,4496.6,4528.1,4493.1,4521.1,3482,7
1590422400,4521.1,4543.6,4516.1,4540.1,2643,7
1590436800,4540.1,4546.6,4537.1,4542.2,375,11
1590451200,4543.2,4544.2,4526.7,4537.7,1110,79
1590465600,4538.2,4596.2,4535.7,4584.7,1570,79
1590480000,4584.2,4614.5,4574.7,4607.0,5054,7
1590494400,4607.0,4617.0,4576.0,4601.0,3781,7
1590508800,4601.0,4622.5,4595.0,4615.5,4958,7
1590523200,4615.5,4622.1,4587.7,4596.7,2633,9
1590537600,4596.7,4601.2,4582.7,4600.7,1004,18
1590552000,4601.2,4637.7,4598.2,4631.2,1858,79
1590566400,4630.2,4678.5,4614.0,4674.6,5796,5
1590580800,4675.1,4713.6,4674.6,4699.1,5884,5
1590595200,4699.1,4712.1,4653.6,4691.0,9249,5
1590609600,4690.6,4719.7,4678.5,4715.2,3640,6
1590624000,4714.3,4740.3,4706.8,4736.8,1663,79
1590638400,4735.8,4750.3,4703.3,4723.3,2361,79
1590652800,4722.8,4753.2,4703.7,4731.2,7645,5
1590667200,4731.2,4748.7,4703.7,4747.2,5901,5
1590681600,4747.2,4788.7,4734.7,4787.5,8114,5
1590696000,4787.5,4791.7,4733.8,4751.3,3999,6
1590710400,4752.3,4754.8,4711.1,4712.3,2108,19
1590724800,4712.3,4737.8,4711.1,4731.3,2172,14
1590739200,4731.8,4746.1,4702.6,4712.1,5978,6
1590753600,4712.1,4771.6,4702.6,4747.2,5107,11
1590768000,4746.7,4751.2,4673.7,4705.7,8687,6
1590782400,4706.2,4745.3,4676.6,4743.8,5943,10
1590969600,4737.1,4751.6,4665.6,4729.6,3177,79
1590984000,4729.1,4766.6,4721.1,4753.6,2138,79
1590998400,4753.6,4790.0,4721.9,4747.9,6702,5
1591012800,4748.0,4766.0,4734.9,4743.4,4333,7
1591027200,4743.4,4774.4,4740.9,4770.4,5141,6
1591041600,4770.4,4804.6,4770.4,4801.6,1466,5
1591056000,4801.9,4802.9,4764.9,4788.9,1706,5
1591070400,4789.4,4798.4,4782.9,4792.9,1406,79
1591084800,4793.4,4866.3,4787.2,4855.8,5164,5
1591099200,4855.8,4869.2,4835.2,4846.7,4091,6
1591113600,4847.2,4881.8,4838.2,4862.8,6118,5
1591128000,4862.3,4884.2,4859.2,4875.9,2640,5
1591142400,4885.4,4909.9,4879.4,4905.4,1322,5
1591156800,4905.9,4913.9,4895.9,4908.4,1727,79
1591171200,4907.9,4954.2,4900.9,4947.7,5286,7
1591185600,4948.7,4971.8,4939.7,4966.8,4564,5
1591200000,4966.8,5031.8,4964.3,5012.3,6774,6
1591214400,5012.8,5048.2,5012.7,5031.9,2597,5
1591228800,5033.4,5049.9,5014.4,5018.9,1699,79
1591243200,5019.4,5022.9,4994.4,5016.4,2126,79
1591257600,5016.9,5026.4,4987.8,5008.3,6380,6
1591272000,5009.3,5057.8,4968.8,4990.3,7016,5
1591286400,4990.3,5040.3,4989.8,4994.3,8613,6
1591300800,4994.7,5015.3,4983.2,5008.9,3698,5
1591315200,5006.3,5013.8,4996.8,5001.8,1272,79
1591329600,5002.8,5052.8,4997.3,5050.3,1925,79
1591344000,5049.8,5144.7,5039.8,5116.2,7048,5
1591358400,5116.7,5175.2,5096.1,5159.7,6166,9
1591372800,5159.6,5204.2,5153.7,5186.6,8495,5
1591387200,5187.1,5188.1,5155.2,5173.2,3223,5
1591574400,5180.5,5224.5,5173.0,5201.0,2162,20
1591588800,5200.5,5205.0,5178.0,5192.0,1997,79
1591603200,5192.0,5195.0,5140.4,5193.4,5770,12
1591617600,5192.9,5217.4,5169.9,5202.4,5059,5
1591632000,5202.4,5209.4,5161.9,5183.4,6439,7
1591646400,5183.9,5234.4,5183.9,5227.0,1706,7
1591660800,5225.9,5230.9,5203.9,5208.4,1365,79
1591675200,5207.9,5220.4,5197.4,5208.9,2124,79
1591689600,5209.4,5226.4,5064.2,5073.3,7403,6
1591704000,5073.8,5122.3,5056.3,5094.3,7180,5
1591718400,5093.8,5127.7,5080.8,5103.2,7726,6
1591732800,5103.2,5119.9,5088.9,5093.9,3205,5
1591747200,5099.3,5121.8,5097.3,5120.8,1202,9
1591761600,5120.3,5141.3,5114.3,5128.3,1706,79
1591776000,5128.8,5157.7,5108.1,5111.2,6417,5
1591790400,5111.2,5111.2,5054.1,5108.7,8006,5
1591804800,5107.6,5111.1,5047.2,5065.7,8530,5
1591819200,5065.7,5087.7,5022.8,5028.8,6421,5
1591833600,5024.2,5033.2,4982.7,5016.7,2713,5
1591848000,5017.2,5031.7,4962.2,4979.2,2587,8
1591862400,4979.2,4982.7,4896.6,4903.6,8310,5
1591876800,4904.1,4959.6,4886.6,4895.2,6536,5
1591891200,4895.2,4904.6,4767.8,4773.8,11004,4
1591905600,4774.3,4802.8,4724.2,4761.7,8519,9
1591920000,4761.1,4797.6,4742.6,4760.1,3994,79
1591934400,4760.1,4810.6,4739.6,4800.1,3209,79
1591948800,4799.6,4905.2,4759.2,4903.2,9414,9
1591963200,4903.2,4943.7,4865.2,4897.2,8455,6
1591977600,4897.2,4919.7,4812.2,4854.7,12433,5
1591992000,4855.7,4871.2,4793.7,4844.6,9233,19
1592179200,4802.9,4827.9,4758.4,4785.4,4365,8
1592193600,4785.4,4801.4,4768.9,4769.9,2696,79
1592208000,4770.4,4786.5,4685.0,4780.5,11512,5
1592222400,4780.5,4819.0,4751.5,4800.0,8868,5
1592236800,4800.0,4847.9,4765.0,4847.0,10841,7
1592251200,4847.0,4896.4,4842.5,4894.9,6573,7
1592265600,4895.8,4931.3,4885.8,4922.3,2920,79
1592280000,4922.8,4976.3,4922.3,4955.3,3142,5
1592294400,4955.8,4973.3,4889.1,4922.9,9495,5
1592308800,4923.4,5000.1,4908.9,4992.9,6433,6
1592323200,4992.9,5008.9,4892.8,4966.9,12417,8
1592337600,4965.9,4974.9,4918.3,4950.3,6731,7
1592352000,4943.8,4968.3,4923.8,4957.8,2642,79
1592366400,4957.8,4964.8,4916.3,4951.8,3445,79
1592380800,4951.3,5014.9,4934.8,4991.4,8164,10
1592395200,4991.4,5028.9,4955.4,5017.9,6498,13
1592409600,5017.9,5023.4,4968.4,5005.9,7770,20
1592424000,5005.9,5010.9,4969.4,4980.8,3587,20
1592438400,4974.3,4984.8,4939.3,4947.3,2860,79
1592452800,4947.8,4971.8,4908.8,4965.8,3495,79
1592467200,4966.3,5018.9,4949.3,5007.4,7444,4
1592481600,5007.4,5018.8,4912.9,4936.9,7906,7
1592496000,4936.9,4967.4,4907.9,4949.4,7358,6
1592510400,4949.4,4956.4,4931.1,4939.3,2657,20
1592524800,4937.7,4967.7,4931.7,4943.7,1674,79
1592539200,4943.2,4958.2,4931.0,4949.2,2001,76
1592553600,4948.7,5010.8,4947.7,4998.3,4411,4
1592568000,4998.3,5040.8,4993.8,5036.8,4927,4
1592582400,5036.8,5038.2,4924.8,4952.8,7416,4
1592596800,4952.8,4953.3,4881.2,4882.2,6005,5
1592784000,4865.9,4907.9,4858.9,4903.4,2646,79
1592798400,4902.9,4950.9,4902.9,4934.9,1937,79
1592812800,4934.9,4992.0,4899.5,4990.5,6559,4
1592827200,4990.4,5006.5,4942.0,4956.0,4866,9
1592841600,4956.0,4978.0,4926.5,4974.0,5755,20
1592856000,4974.0,4987.9,4961.0,4981.9,2991,9
1592870400,4979.7,5003.2,4974.2,4992.7,1633,79
1592884800,4992.7,4998.7,4904.2,4982.7,5005,79
1592899200,4982.2,5038.3,4958.8,5014.3,6515,4
1592913600,5014.8,5047.3,5008.8,5034.3,4003,5
1592928000,5034.8,5037.8,4985.8,5007.8,5837,4
1592942400,5007.8,5016.3,4976.2,4978.7,3038,5
1592956800,4977.5,5006.5,4974.8,5002.5,1830,31
1592971200,5002.5,5012.0,4977.5,5003.5,2188,79
1592985600,5003.5,5008.5,4921.6,4943.6,5728,7
1593000000,4943.6,4952.5,4907.6,4940.1,4891,6
1593014400,4940.1,4948.1,4848.1,4890.6,8785,6
1593028800,4890.1,4898.1,4859.0,4891.0,5798,20
1593043200,4887.9,4905.4,4863.9,4901.4,2817,79
1593057600,4900.9,4908.4,4842.4,4860.4,2996,78
1593072000,4859.4,4902.0,4794.4,4885.5,7395,7
1593086400,4885.5,4903.0,4865.0,4872.5,6938,15
1593100800,4872.5,4959.0,4872.0,4952.0,9153,7
1593115200,4951.5,4988.9,4935.0,4979.4,4253,20
1593129600,4973.9,4987.9,4958.4,4977.4,1925,79
1593144000,4977.4,4994.9,4964.9,4992.4,1556,79
1593158400,4992.9,4997.4,4932.0,4973.5,5266,7
1593172800,4973.5,5017.0,4965.0,4976.5,4552,6
1593187200,4976.5,4982.5,4896.5,4913.0,8762,6
1593201600,4913.0,4925.0,4891.5,4901.9,5169,24
1593388800,4870.0,4900.5,4866.0,4894.0,2739,79
1593403200,4893.5,4920.5,4869.5,4871.0,2823,79
1593417600,4872.0,4929.6,4859.6,4908.1,7207,7
1593432000,4908.6,4945.1,4897.6,4927.1,4771,15
1593446400,4927.6,4980.1,4900.1,4952.6,7407,20
1593460800,4953.1,4975.0,4942.1,4965.0,2870,20
1593475200,4962.9,4988.9,4961.9,4964.9,1455,79
1593489600,4964.9,4979.9,4962.9,4967.9,1471,79
1593504000,4967.9,4979.4,4916.5,4926.0,5931,9
1593518400,4926.0,4967.9,4922.5,4927.0,4124,7
1593532800,4927.0,4955.5,4902.5,4930.0,6308,20
1593547200,4930.0,4976.5,4924.0,4947.9,2981,20
1593561600,4946.7,4961.7,4945.2,4959.7,1084,52
1593576000,4959.7,4967.2,4949.2,4949.7,1259,79
1593590400,4949.7,4952.2,4920.8,4930.8,2537,6
1593604800,4930.8,4947.8,4852.3,4932.3,6804,5
1593619200,4932.3,4965.8,4916.3,4948.8,7315,5
1593633600,4948.8,4965.8,4938.2,4945.2,2600,20
1593648000,4945.1,4955.6,4926.1,4931.1,1398,79
1593662400,4930.6,4974.6,4922.6,4960.1,1805,11
1593676800,4960.6,5021.7,4953.1,5012.2,5307,5
1593691200,5012.7,5053.2,4988.7,5046.7,4204,5
1593705600,5046.7,5076.2,5023.7,5049.2,6976,5
1593720000,5049.7,5059.2,5023.2,5036.6,3047,20
1593734400,5030.8,5040.3,5024.8,5033.3,1167,79
1593748800,5032.8,5042.8,5028.3,5034.3,1489,79
1593763200,5033.8,5064.4,5028.8,5037.4,4324,17
1593777600,5037.4,5041.4,4996.8,5005.4,3231,6
1593792000,5005.4,5024.4,4982.4,5015.4,3119,9
1593806400,5015.8,5029.9,5012.9,5022.8,458,20
1593993600,5038.1,5057.6,5036.1,5057.1,1326,79
1594008000,5057.6,5113.1,5057.6,5097.1,1972,79
1594022400,5098.1,5125.2,5081.7,5084.7,5788,15
1594036800,5084.7,5107.7,5070.6,5088.2,3295,6
1594051200,5088.2,5100.7,5059.7,5082.7,5400,15
1594065600,5083.2,5090.1,5071.7,5083.1,2124,10
1594080000,5075.6,5103.6,5070.1,5094.6,1302,6
1594094400,5094.1,5096.6,5052.1,5068.6,2372,6
1594108800,5067.6,5073.1,5023.2,5027.7,5018,5
1594123200,5026.7,5040.7,5008.6,5025.7,3769,20
1594137600,5025.7,5054.7,5020.7,5045.7,4687,5
1594152000,5045.7,5049.7,5007.2,5012.1,2553,9
1594166400,5011.6,5030.5,5009.6,5018.9,1166,84
1594180800,5019.9,5038.9,4999.9,5007.6,1513,84
1594195200,5006.6,5042.7,4988.7,5017.7,5457,8
1594209600,5018.7,5021.2,4980.7,4992.2,4397,8
1594224000,4991.7,5010.2,4969.6,4995.2,6022,8
1594238400,4995.7,5027.5,4982.2,5026.0,2764,19
1594252800,5029.5,5034.2,5017.2,5022.7,942,84
1594267200,5023.2,5041.5,5012.7,5029.0,1560,84
1594281600,5029.0,5029.0,4973.6,4992.1,4908,7
1594296000,4992.1,5003.6,4975.1,5003.1,3498,6
1594310400,5002.6,5003.6,4904.1,4942.0,7954,9
1594324800,4941.6,4960.6,4932.1,4940.5,3176,8
1594339200,4942.4,4962.9,4936.9,4940.4,1082,9
1594353600,4939.4,4948.9,4916.4,4917.4,1848,84
1594368000,4917.4,4948.5,4880.4,4926.5,6180,17
1594382400,4927.5,4959.5,4912.4,4953.0,4409,19
1594396800,4953.0,4983.0,4943.0,4973.5,6761,14
1594411200,4974.0,5003.4,4972.0,5000.4,1729,19
1594598400,5018.2,5030.3,4989.2,5003.7,2008,7
1594612800,5003.7,5024.4,5000.2,5019.8,1320,84
1594627200,5019.8,5045.2,4978.8,4995.8,5079,9
1594641600,4997.3,5048.8,4995.3,5032.8,4183,7
1594656000,5032.8,5062.8,5018.3,5055.8,4946,7
1594670400,5056.3,5066.8,4962.8,4975.7,4744,5
1594684800,4974.1,4990.3,4973.1,4978.6,1434,7
1594699200,4977.6,4982.1,4961.6,4966.6,2215,84
1594713600,4966.1,4996.2,4940.2,4969.2,5640,7
1594728000,4969.2,4988.2,4956.2,4958.2,4909,19
1594742400,4958.2,5017.2,4956.7,5001.7,9961,9
1594756800,5001.2,5040.2,4993.2,5023.1,3689,5
1594771200,5060.6,5076.6,5054.1,5064.6,2017,74
1594785600,5065.1,5069.6,5047.1,5065.2,1386,84
1594800000,5065.3,5072.2,5038.2,5054.7,4532,17
1594814400,5054.2,5137.7,5052.2,5130.7,4456,5
1594828800,5130.7,5147.2,5088.2,5107.7,6781,8
1594843200,5107.2,5126.2,5104.1,5113.1,2821,8
1594857600,5117.1,5125.1,5088.1,5090.1,1658,84
1594872000,5090.1,5101.6,5070.4,5084.4,2362,84
1594886400,5083.9,5090.7,5050.6,5063.2,5312,11
1594900800,5062.7,5080.7,5048.7,5078.7,3520,19
1594915200,5078.7,5107.0,5077.2,5088.5,7517,6
1594929600,5088.5,5100.5,5069.6,5077.1,3198,12
1594944000,5079.3,5098.3,5073.8,5096.8,1033,84
1594958400,5096.5,5102.0,5084.5,5087.7,1512,84
1594972800,5088.2,5095.7,5053.2,5059.7,3503,5
1594987200,5059.7,5080.2,5049.2,5066.7,3343,8
1595001600,5066.7,5081.3,5045.2,5073.8,4913,11
1595016000,5074.3,5088.8,5069.8,5073.9,2177,12
1595203200,5077.1,5088.1,5071.7,5073.7,899,6
1595217600,5073.2,5075.8,5043.0,5062.6,2020,84
1595232000,5061.6,5079.2,5012.0,5070.5,4675,7
1595246400,5070.5,5086.0,5048.0,5077.5,4138,6
1595260800,5077.5,5102.5,5067.5,5091.0,4248,8
1595275200,5091.0,5099.0,5082.5,5093.1,1441,12
1595289600,5092.1,5103.3,5089.6,5101.8,1145,84
1595304000,5101.3,5123.1,5100.3,5122.1,1335,84
1595318400,5122.1,5162.0,5119.1,5157.0,5793,7
1595332800,5157.0,5171.5,5138.0,5141.0,3572,8
1595347200,5140.5,5141.5,5082.4,5092.5,5551,8
1595361600,5092.5,5096.9,5065.6,5069.1,2700,5
1595376000,5069.0,5090.8,5068.1,5080.3,1119,79
1595390400,5079.8,5099.3,5076.6,5078.1,970,84
1595404800,5077.6,5098.4,5037.4,5044.9,5319,12
1595419200,5044.4,5059.4,5026.4,5049.4,4524,7
1595433600,5049.4,5058.9,5024.4,5044.4,4993,8
1595448000,5044.8,5058.4,5032.9,5043.5,2631,9
1595462400,5046.4,5049.9,5032.6,5041.2,1102,84
1595476800,5040.7,5055.5,5034.0,5050.0,1317,36
1595491200,5050.5,5082.8,5039.3,5060.8,4808,6
1595505600,5060.8,5074.8,5030.8,5031.8,3691,12
1595520000,5031.8,5044.3,5010.3,5010.8,5629,5
1595534400,5010.8,5018.3,4974.8,4988.9,4942,7
1595548800,4991.3,5004.3,4989.8,5003.8,1020,84
1595563200,5003.8,5003.8,4961.2,4965.7,1488,8
1595577600,4965.7,4984.7,4923.7,4947.2,6183,6
1595592000,4947.2,4981.7,4944.7,4967.7,4594,12
1595606400,4967.2,4970.2,4941.6,4943.1,5750,12
1595620800,4943.1,4957.1,4932.0,4942.2,2845,12
1595808000,4955.0,4968.0,4921.9,4963.0,2477,7
1595822400,4963.5,4971.5,4958.0,4958.0,1847,84
1595836800,4957.5,4965.4,4918.9,4939.9,4546,6
1595851200,4940.4,4956.4,4925.4,4935.9,3648,6
1595865600,4935.9,4955.9,4928.4,4936.4,3572,12
1595880000,4936.4,4945.4,4927.4,4937.5,1547,12
1595894400,4938.4,4952.4,4938.4,4952.4,974,65
1595908800,4952.9,4966.9,4938.8,4942.4,1443,40
1595923200,4941.9,4949.3,4916.8,4936.3,3881,5
1595937600,4936.3,4941.3,4889.8,4907.8,4096,6
1595952000,4907.3,4938.3,4902.3,4937.3,4874,9
1595966400,4937.3,4943.3,4910.9,4922.9,2081,12
1595980800,4925.8,4931.3,4921.4,4923.8,1150,35
1595995200,4924.3,4924.8,4898.3,4900.8,1192,84
1596009600,4900.3,4977.2,4898.3,4966.2,3527,5
1596024000,4966.2,4971.7,4951.7,4959.2,3098,12
1596038400,4958.7,4970.7,4951.2,4956.2,2870,5
1596052800,4956.2,4982.8,4954.2,4982.3,2525,12
1596067200,4982.2,4982.7,4961.2,4967.7,1012,84
1596081600,4967.7,4971.2,4959.7,4962.2,1133,84
1596096000,4962.2,4973.1,4902.5,4902.5,5452,7
1596110400,4902.6,4913.6,4861.6,4861.6,5653,7
1596124800,4860.1,4872.6,4798.1,4870.1,8095,5
1596139200,4870.1,4912.6,4868.5,4906.6,3619,5
1596153600,4910.0,4914.0,4856.1,4857.1,1746,7
1596168000,4856.6,4879.6,4839.1,4849.1,2100,84
1596182400,4850.6,4901.5,4823.7,4885.0,6106,6
1596196800,4884.5,4886.5,4845.9,4859.5,3997,5
1596211200,4860.0,4871.0,4747.4,4748.4,8320,6
1596225600,4748.4,4793.3,4745.9,4790.8,3208,6
1596412800,4793.9,4796.4,4770.4,4790.4,1951,8
1596427200,4791.9,4813.2,4788.4,4799.4,1248,50
1596441600,4798.9,4820.5,4761.2,4791.3,5688,5
1596456000,4791.8,4859.3,4785.8,4855.3,5887,12
1596470400,4855.8,4898.3,4849.7,4870.8,5762,8
1596484800,4871.2,4882.8,4868.2,4879.4,2261,12
1596499200,4879.8,4893.3,4874.3,4890.8,832,84
1596513600,4891.3,4897.3,4875.8,4884.4,1092,84
1596528000,4884.9,4921.7,4863.2,4892.2,6764,5
1596542400,4892.2,4900.1,4853.7,4863.2,4965,5
1596556800,4862.7,4897.7,4860.2,4883.7,4803,12
1596571200,4884.2,4894.1,4868.7,4890.8,2216,12
1596585600,4891.7,4892.7,4877.2,4879.7,811,20
1596600000,4880.2,4896.0,4874.7,4887.0,1028,10
1596614400,4886.0,4954.1,4884.0,4928.6,5377,5
1596628800,4929.5,4939.5,4917.0,4922.0,4146,6
1596643200,4922.5,4932.5,4910.0,4919.6,4237,8
1596657600,4920.1,4920.1,4902.6,4907.2,2292,7
1596672000,4905.6,4930.0,4902.6,4928.5,948,7
1596686400,4929.3,4934.3,4896.7,4902.7,1341,84
1596700800,4901.7,4951.0,4888.5,4902.0,6075,6
1596715200,4902.0,4908.0,4856.4,4900.9,5631,7
1596729600,4900.4,4904.4,4875.9,4894.0,5064,11
1596744000,4894.0,4914.5,4887.4,4907.4,2306,11
1596758400,4907.8,4908.3,4890.8,4898.3,899,84
1596772800,4897.8,4899.8,4862.1,4876.1,1607,84
1596787200,4876.6,4888.1,4853.4,4856.9,5419,8
1596801600,4856.9,4894.4,4838.8,4872.4,4933,7
1596816000,4871.9,4894.9,4865.9,4886.9,5670,8
1596830400,4886.4,4899.4,4870.8,4898.5,4844,11
1597017600,4896.8,4900.3,4880.3,4894.8,1231,84
1597032000,4893.8,4913.5,4888.8,4911.5,857,84
1597046400,4911.5,4935.7,4874.7,4889.7,5511,11
1597060800,4889.2,4919.2,4886.7,4907.6,3393,5
1597075200,4907.1,4921.1,4892.1,4915.2,4265,5
1597089600,4915.2,4929.6,4913.7,4923.8,2839,5
1597104000,4920.7,4929.7,4916.2,4928.2,846,84
1597118400,4928.7,4948.2,4926.2,4943.2,1007,10
1597132800,4944.2,5037.2,4938.5,5036.7,4901,5
1597147200,5036.7,5050.7,5026.2,5045.7,3566,11
1597161600,5045.2,5050.7,5008.2,5024.2,4228,5
1597176000,5024.2,5032.7,4960.9,4984.4,3771,12
1597190400,4989.3,5002.7,4975.4,4979.4,1519,84
