time,open,high,low,close,tick_volume,spread
1604059200,5564.4,5588.6,5547.9,5574.1,16698,9
1604073600,5574.4,5598.1,5534.9,5560.2,23063,1
1604088000,5560.7,5608.4,5544.9,5602.4,7668,9
1604275200,5528.9,5581.5,5491.1,5570.0,5278,11
1604289600,5569.7,5576.2,5553.7,5573.2,7351,23
1604304000,5573.0,5635.4,5555.2,5610.4,13282,9
1604318400,5610.9,5653.0,5610.5,5650.2,12913,7
1604332800,5650.2,5666.9,5628.2,5648.9,17583,9
1604347200,5648.9,5671.4,5628.9,5662.9,6480,9
1604361600,5671.3,5707.5,5665.3,5705.7,3040,11
1604376000,5705.5,5715.0,5696.5,5708.0,6563,23
1604390400,5708.0,5757.2,5691.7,5755.9,16055,9
1604404800,5755.9,5781.4,5743.2,5769.4,10088,9
1604419200,5769.9,5790.7,5758.7,5769.2,15404,9
1604433600,5769.2,5808.7,5753.7,5785.9,6252,9
1604448000,5828.8,5839.8,5736.2,5773.1,7093,16
1604462400,5773.6,5845.6,5720.6,5790.6,5960,23
1604476800,5790.6,5839.4,5658.0,5808.4,24610,9
1604491200,5807.9,5869.9,5778.2,5855.2,14666,9
1604505600,5855.4,5901.9,5804.4,5888.7,15477,9
1604520000,5889.4,5891.4,5841.7,5851.9,5531,9
1604534400,5856.0,5876.2,5835.0,5866.7,5128,11
1604548800,5866.9,5906.4,5848.7,5904.4,10608,23
1604563200,5904.4,5923.4,5879.6,5902.1,15761,9
1604577600,5902.1,5926.4,5893.9,5912.1,15247,9
1604592000,5911.9,5933.1,5880.4,5898.1,15870,9
1604606400,5898.4,5907.1,5880.1,5895.9,5012,9
1604620800,5882.2,5897.5,5863.6,5893.7,3868,11
1604635200,5893.7,5896.2,5872.0,5878.7,2297,23
1604649600,5878.7,5934.2,5856.4,5861.2,12990,9
1604664000,5861.4,5929.9,5857.7,5928.7,12482,0
1604678400,5928.6,5950.8,5904.2,5924.8,15258,0
1604692800,5924.8,5935.4,5902.7,5907.7,5826,2
1604880000,5952.2,5983.7,5950.9,5968.7,3501,2
1604894400,5968.7,5989.2,5968.2,5983.7,2727,2
1604908800,5983.7,6013.4,5970.9,5984.7,16616,2
1604923200,5984.9,6261.0,5978.9,6237.2,30613,2
1604937600,6237.2,6258.3,6174.7,6209.2,15169,2
1604952000,6209.2,6216.7,6149.7,6155.5,5648,2
1604966400,6181.8,6186.3,6123.8,6149.6,5002,2
1604980800,6149.6,6158.6,6104.6,6122.6,5314,2
1604995200,6122.1,6277.7,6110.1,6262.7,29188,2
1605009600,6263.2,6300.1,6228.1,6279.7,25735,2
1605024000,6279.7,6315.1,6260.8,6302.6,12465,2
1605038400,6303.1,6306.6,6273.6,6280.1,5017,2
1605052800,6291.5,6292.0,6261.5,6284.5,3311,9
1605067200,6284.5,6306.0,6283.5,6299.0,3573,9
1605081600,6298.5,6346.0,6294.5,6332.5,12413,2
1605096000,6332.0,6376.6,6321.5,6358.1,11537,2
1605110400,6358.1,6401.5,6340.0,6385.0,9607,2
1605124800,6385.5,6386.0,6350.5,6374.2,2639,3
1605139200,6357.6,6361.2,6339.6,6349.6,2346,9
1605153600,6349.6,6353.1,6316.1,6330.6,2444,9
1605168000,6330.6,6355.1,6307.1,6349.1,9504,2
1605182400,6349.6,6371.1,6314.1,6319.6,7381,2
1605196800,6319.6,6353.6,6290.6,6300.6,9821,2
1605211200,6300.1,6303.1,6268.1,6285.3,5422,2
1605225600,6283.6,6289.1,6262.1,6265.6,2133,9
1605240000,6266.1,6284.6,6259.6,6281.1,1980,9
1605254400,6281.1,6339.6,6276.5,6336.6,11526,2
1605268800,6336.6,6340.1,6291.1,6308.1,9563,2
1605283200,6308.1,6333.6,6297.1,6331.1,11200,2
1605297600,6331.1,6353.2,6327.5,6346.7,5905,2
1605484800,6375.6,6383.6,6343.0,6346.5,2523,10
1605499200,6346.5,6370.5,6346.5,6369.5,1906,4
1605513600,6369.5,6381.6,6332.0,6369.1,9924,4
1605528000,6369.1,6466.0,6354.0,6436.5,13735,7
1605542400,6436.5,6445.1,6402.1,6406.6,7684,9
1605556800,6406.6,6428.7,6392.6,6425.2,3070,9
1605571200,6420.9,6420.9,6397.8,6399.2,1682,10
1605585600,6399.2,6411.7,6398.7,6401.7,1342,10
1605600000,6401.7,6426.2,6388.2,6390.2,6503,9
1605614400,6390.2,6396.7,6323.8,6329.8,7676,9
1605628800,6329.8,6371.7,6310.3,6365.8,8757,4
1605643200,6365.8,6379.8,6352.8,6360.2,3253,8
1605657600,6355.8,6362.8,6332.3,6343.2,2060,10
1605672000,6343.7,6356.7,6331.2,6337.2,1441,10
1605686400,6336.7,6353.7,6324.7,6346.3,6744,9
1605700800,6346.8,6395.7,6345.8,6391.3,5595,6
1605715200,6391.7,6396.3,6374.3,6375.8,6844,9
1605729600,6376.3,6379.8,6316.7,6316.7,5103,9
1605744000,6328.7,6347.1,6294.0,6331.3,2312,10
1605758400,6331.3,6335.3,6312.3,6329.3,2250,10
1605772800,6329.3,6347.3,6312.3,6329.4,10865,5
1605787200,6329.4,6347.4,6314.8,6340.4,7370,9
1605801600,6340.4,6345.8,6316.3,6335.8,9196,9
1605816000,6335.8,6371.8,6335.8,6369.8,2621,9
1605830400,6327.6,6350.8,6315.5,6346.8,2144,10
1605844800,6346.8,6356.8,6340.8,6351.3,1597,10
1605859200,6351.3,6373.3,6319.8,6365.8,6933,9
1605873600,6365.8,6393.8,6353.8,6359.3,6143,4
1605888000,6359.3,6362.3,6332.3,6348.9,8137,9
1605902400,6348.8,6366.4,6346.3,6350.8,4444,4
1606089600,6354.9,6376.4,6352.4,6360.8,1546,10
1606104000,6360.3,6368.8,6357.8,6366.3,1548,10
1606118400,6365.8,6392.4,6361.3,6370.4,11224,5
1606132800,6370.8,6375.9,6322.4,6332.9,8712,8
1606147200,6333.3,6358.9,6321.3,6351.4,12078,5
1606161600,6351.4,6375.8,6335.3,6353.3,3875,9
1606176000,6370.1,6384.3,6354.2,6369.8,2101,10
1606190400,6370.3,6383.8,6367.3,6370.8,1401,8
1606204800,6370.3,6396.9,6364.8,6389.4,11058,7
1606219200,6389.4,6415.8,6382.9,6411.8,4888,4
1606233600,6411.8,6447.3,6407.8,6446.8,5700,8
1606248000,6447.3,6453.3,6435.3,6448.8,2506,8
1606262400,6450.4,6483.8,6450.4,6470.8,2078,10
1606276800,6471.3,6477.3,6440.3,6440.3,2749,10
1606291200,6440.8,6468.4,6401.8,6405.9,10436,4
1606305600,6406.3,6413.4,6384.9,6395.8,7778,4
1606320000,6395.9,6402.4,6372.4,6402.3,7933,4
1606334400,6402.3,6407.8,6390.3,6390.3,2596,4
1606348800,6387.4,6400.3,6377.4,6396.3,1372,10
1606363200,6396.3,6406.3,6390.3,6401.3,1536,10
1606377600,6401.3,6412.8,6352.3,6357.4,5992,4
1606392000,6357.4,6369.9,6347.3,6363.9,5217,8
1606406400,6363.9,6374.9,6340.3,6345.9,5093,9
1606420800,6345.9,6351.4,6340.9,6345.8,793,9
1606435200,6335.9,6357.3,6327.9,6337.3,1629,10
1606449600,6337.3,6353.3,6326.3,6351.8,1601,10
1606464000,6351.8,6365.8,6300.8,6313.4,6585,8
1606478400,6313.8,6347.9,6308.3,6334.3,4352,4
1606492800,6334.3,6408.8,6332.8,6402.4,6424,8
1606507200,6402.4,6418.4,6401.4,6414.4,852,9
1606694400,6419.6,6419.6,6366.0,6374.5,2522,10
1606708800,6374.5,6376.5,6336.5,6339.0,2388,10
1606723200,6339.0,6406.0,6320.5,6388.5,8607,4
1606737600,6388.5,6393.0,6349.5,6368.5,5812,4
1606752000,6368.5,6368.5,6252.0,6278.5,10088,4
1606766400,6278.5,6280.0,6246.5,6247.5,3473,4
1606780800,6248.6,6317.0,6247.1,6304.5,2176,10
1606795200,6304.5,6317.9,6300.5,6305.0,1726,10
1606809600,6304.5,6383.0,6287.5,6375.5,10286,3
1606824000,6375.5,6399.0,6370.0,6377.5,5274,4
1606838400,6377.0,6397.0,6371.5,6378.0,7520,4
1606852800,6378.5,6397.0,6372.5,6391.5,2486,4
1606867200,6377.4,6383.9,6351.0,6359.5,2047,10
1606881600,6359.5,6369.0,6351.0,6360.5,1493,10
1606896000,6360.5,6404.0,6360.0,6397.5,7144,4
1606910400,6398.0,6419.5,6382.0,6415.0,4649,4
1606924800,6414.5,6469.0,6412.0,6453.5,6542,4
1606939200,6454.0,6458.5,6441.0,6444.5,2298,4
1606953600,6439.0,6450.2,6431.0,6445.2,898,15
1606968000,6445.7,6457.2,6430.7,6433.2,821,10
1606982400,6433.2,6480.7,6429.2,6440.2,6085,4
1606996800,6440.2,6487.7,6440.2,6467.7,4664,4
1607011200,6467.2,6492.2,6451.7,6488.7,5852,9
1607025600,6488.2,6511.2,6471.2,6484.7,2163,9
1607040000,6481.8,6507.2,6475.3,6497.7,1284,10
1607054400,6497.7,6524.7,6495.7,6522.2,975,10
1607068800,6521.7,6549.7,6503.2,6538.2,6288,4
1607083200,6538.7,6558.2,6522.2,6522.2,4888,6
1607097600,6522.2,6559.7,6522.2,6548.7,4932,6
1607112000,6548.7,6568.7,6545.7,6561.7,1625,9
1607299200,6570.3,6571.3,6543.7,6550.2,1677,10
1607313600,6550.7,6557.2,6538.2,6552.7,970,10
1607328000,6552.7,6580.2,6519.7,6571.7,6357,4
1607342400,6572.2,6601.7,6550.7,6551.7,4187,6
1607356800,6551.7,6567.2,6538.7,6556.7,5030,9
1607371200,6556.7,6566.7,6520.2,6529.7,2869,9
1607385600,6522.5,6549.9,6513.5,6533.9,1168,10
1607400000,6534.4,6545.4,6532.9,6541.4,892,10
1607414400,6541.4,6558.6,6518.9,6538.1,4927,4
1607428800,6538.1,6547.2,6520.2,6531.7,5516,4
1607443200,6531.6,6573.7,6521.1,6566.2,6317,4
1607457600,6566.2,6577.2,6563.1,6573.6,1919,8
1607472000,6569.2,6589.1,6564.2,6569.1,1308,10
1607486400,6569.1,6599.6,6569.1,6599.1,622,10
1607500800,6599.1,6627.1,6576.1,6597.6,5780,4
1607515200,6597.1,6603.1,6571.1,6590.7,3858,4
1607529600,6590.7,6594.2,6565.1,6573.7,7901,8
1607544000,6573.7,6582.7,6541.7,6580.6,5682,9
1607558400,6572.5,6580.4,6564.4,6568.4,1178,10
1607572800,6568.4,6578.4,6564.4,6570.4,831,4
1607587200,6570.4,6611.4,6562.4,6597.4,5592,2
1607601600,6597.4,6635.4,6569.5,6578.1,7603,2
1607616000,6578.3,6643.5,6561.8,6590.9,12092,2
1607630400,6591.4,6615.4,6589.4,6602.4,2747,9
1607644800,6605.5,6614.9,6594.5,6612.9,1216,7
1607659200,6612.9,6612.9,6584.9,6605.9,1338,2
1607673600,6605.9,6614.0,6536.4,6550.9,7864,2
1607688000,6550.9,6574.4,6522.5,6562.5,10290,2
1607702400,6562.0,6572.5,6529.5,6536.9,9214,2
1607716800,6535.4,6571.4,6532.4,6571.4,2491,9
1607904000,6576.5,6595.9,6567.9,6579.9,1645,10
1607918400,6579.4,6580.4,6545.4,6548.7,1122,2
1607932800,6549.0,6577.6,6539.4,6570.1,9533,2
1607947200,6570.1,6588.6,6550.6,6562.6,6658,2
1607961600,6562.6,6571.1,6527.8,6531.7,9180,2
1607976000,6532.2,6536.7,6505.6,6509.1,3238,4
1607990400,6516.8,6524.1,6506.6,6514.1,1462,10
1608004800,6514.1,6518.1,6499.1,6516.1,1310,9
1608019200,6516.6,6564.9,6500.8,6546.9,7182,4
1608033600,6547.4,6551.4,6487.9,6510.6,4866,4
1608048000,6510.1,6541.1,6497.1,6540.6,6586,3
1608062400,6540.6,6555.1,6538.6,6554.1,1902,9
1608076800,6547.7,6551.9,6522.9,6543.6,825,10
1608091200,6543.6,6555.1,6541.6,6546.6,548,3
1608105600,6546.6,6605.1,6534.2,6586.7,7724,4
1608120000,6586.7,6598.2,6550.6,6553.7,6574,8
1608134400,6553.7,6582.4,6545.9,6581.9,5919,4
1608148800,6581.9,6590.4,6571.4,6580.4,2835,9
1608163200,6575.0,6577.1,6566.6,6568.1,879,15
1608177600,6568.1,6591.6,6566.6,6588.1,363,2
1608192000,6588.1,6609.7,6572.3,6573.3,6124,3
1608206400,6573.3,6597.0,6564.8,6573.2,5438,4
1608220800,6573.2,6587.3,6552.3,6562.7,5832,3
1608235200,6563.2,6572.7,6555.3,6562.7,1638,3
1608249600,6558.8,6560.3,6543.7,6545.7,798,10
1608264000,6545.2,6545.2,6529.2,6538.7,807,3
1608278400,6538.7,6610.1,6537.2,6603.2,6117,4
1608292800,6603.2,6613.2,6546.3,6564.9,6802,2
1608307200,6564.9,6567.9,6517.8,6535.8,7293,8
1608321600,6535.8,6540.8,6514.3,6515.3,2720,4
1608508800,6466.1,6482.6,6420.2,6447.6,2472,10
1608523200,6448.1,6479.1,6446.3,6475.1,1875,2
1608537600,6475.1,6483.2,6394.7,6409.0,11773,2
1608552000,6409.0,6417.6,6318.0,6364.2,19424,2
1608566400,6363.7,6453.6,6354.7,6451.1,12320,4
1608580800,6451.1,6461.1,6407.6,6430.1,4619,7
1608595200,6427.9,6440.8,6399.1,6431.8,1650,10
1608609600,6432.3,6444.3,6392.8,6394.3,3328,2
1608624000,6394.8,6465.4,6374.4,6431.9,9601,9
1608638400,6432.4,6455.9,6415.8,6445.9,5689,5
1608652800,6446.3,6465.4,6429.8,6452.9,7143,4
1608667200,6452.9,6469.9,6448.9,6460.8,3010,9
1608681600,6459.9,6467.4,6419.1,6432.8,2990,10
1608696000,6432.8,6447.3,6416.3,6440.8,2728,10
1608710400,6440.8,6461.4,6436.9,6456.9,7608,5
1608724800,6457.4,6463.4,6434.9,6458.4,5195,4
1608739200,6458.4,6512.8,6454.4,6509.3,9533,5
1608753600,6509.3,6528.8,6499.3,6507.8,2259,8
1608768000,6524.3,6525.5,6492.7,6522.5,1301,10
1608782400,6522.5,6538.0,6514.5,6538.0,922,3
1608796800,6538.0,6541.5,6488.2,6505.6,3996,3
1608811200,6505.6,6515.2,6481.0,6509.1,2361,4
1609200000,6554.2,6576.6,6552.7,6566.6,1289,10
1609214400,6567.1,6585.1,6565.6,6581.6,1758,2
1609228800,6581.1,6682.6,6577.1,6673.1,7780,4
1609243200,6673.1,6677.6,6633.1,6646.1,3844,9
1609257600,6646.6,6650.6,6584.7,6589.7,7337,8
1609272000,6590.1,6597.7,6580.1,6588.1,3290,8
1609286400,6584.4,6596.8,6571.9,6590.8,1589,10
1609300800,6591.3,6621.3,6590.8,6605.8,2031,10
1609315200,6606.3,6626.3,6598.8,6622.8,5399,8
1609329600,6621.8,6627.8,6579.3,6582.3,3318,9
1609344000,6582.3,6595.8,6543.8,6548.8,4929,9
1609358400,6549.3,6554.3,6509.8,6512.3,2321,9
1609372800,6523.0,6529.4,6509.8,6514.3,511,10
1609387200,6513.8,6523.3,6511.3,6514.3,1078,2
1609401600,6514.3,6515.3,6439.3,6454.4,3811,4
1609416000,6454.9,6511.4,6433.4,6448.4,4911,4
1609718400,6487.9,6493.8,6456.0,6487.3,3192,10
1609732800,6487.3,6506.8,6484.8,6499.3,2799,2
1609747200,6498.8,6668.4,6497.8,6644.4,9670,4
1609761600,6644.9,6654.9,6623.8,6645.4,6684,8
1609776000,6645.4,6651.9,6534.9,6555.9,15414,4
1609790400,6555.9,6593.9,6553.3,6557.8,6373,5
1609804800,6544.5,6590.4,6544.5,6568.4,2272,10
1609819200,6567.9,6577.9,6552.9,6559.9,3443,2
1609833600,6558.4,6628.4,6519.4,6605.4,11489,6
1609848000,6605.9,6615.9,6555.0,6567.9,8153,4
1609862400,6567.9,6631.0,6563.9,6631.0,10015,4
1609876800,6631.0,6652.0,6618.5,6628.9,5075,4
1609891200,6623.0,6649.0,6603.9,6623.9,4380,10
1609905600,6624.4,6640.9,6605.9,6635.4,7545,10
1609920000,6635.4,6707.9,6632.9,6704.4,13878,4
1609934400,6704.4,6833.9,6698.9,6833.4,9476,4
1609948800,6833.4,6868.9,6799.4,6864.4,9391,4
1609963200,6863.9,6871.4,6826.5,6833.5,7842,9
1609977600,6852.7,6961.6,6836.7,6902.3,2535,10
1609992000,6902.3,6905.3,6882.3,6890.8,1319,10
1610006400,6890.8,6930.8,6811.4,6826.9,9652,4
1610020800,6826.9,6831.8,6798.3,6814.3,7086,8
1610035200,6814.3,6887.8,6814.3,6853.8,6210,4
1610049600,6853.8,6873.3,6847.8,6864.3,2636,8
1610064000,6859.3,6892.8,6857.8,6886.3,2065,10
1610078400,6887.3,6905.3,6885.8,6897.8,2686,2
1610092800,6898.3,6917.3,6851.3,6866.9,10352,4
1610107200,6867.3,6875.4,6841.8,6842.4,6501,3
1610121600,6842.4,6889.3,6842.4,6875.8,7617,4
1610136000,6875.8,6914.9,6848.3,6907.8,4802,4
1610323200,6878.3,6889.6,6865.9,6880.6,2491,10
1610337600,6880.1,6889.1,6867.1,6871.6,3033,10
1610352000,6872.1,6880.7,6837.1,6837.2,8022,4
1610366400,6835.7,6862.2,6792.1,6795.2,5828,4
1610380800,6795.2,6847.2,6773.2,6810.7,9765,4
1610395200,6810.7,6814.7,6792.2,6800.6,4043,4
1610409600,6801.4,6827.8,6793.9,6811.3,2165,10
1610424000,6810.8,6816.3,6797.3,6811.8,1754,10
1610438400,6811.8,6825.9,6771.3,6777.3,7260,4
1610452800,6777.8,6784.9,6746.3,6755.4,4902,4
1610467200,6755.4,6778.4,6724.3,6746.8,9306,9
1610481600,6747.0,6773.3,6745.0,6769.0,4980,9
1610496000,6765.9,6778.8,6752.8,6767.8,1514,10
1610510400,6767.8,6778.3,6761.3,6766.3,2055,5
1610524800,6766.3,6778.6,6748.3,6763.8,7874,8
1610539200,6764.0,6773.3,6737.8,6749.5,8010,10
1610553600,6749.3,6763.0,6741.0,6756.8,8154,8
1610568000,6756.8,6764.3,6746.5,6747.8,3804,8
1610582400,6751.6,6770.0,6746.1,6766.0,1154,10
1610596800,6766.5,6777.5,6753.5,6765.0,1737,10
1610611200,6765.0,6795.5,6743.0,6790.5,7271,9
1610625600,6790.2,6804.2,6773.0,6778.0,4319,10
1610640000,6778.0,6815.0,6772.0,6810.0,6976,9
1610654400,6810.0,6815.0,6791.0,6798.5,3938,10
1610668800,6804.0,6806.0,6784.5,6789.0,1869,12
1610683200,6789.0,6803.0,6772.5,6773.3,2615,13
1610697600,6773.5,6786.5,6756.5,6786.0,9625,10
1610712000,6785.7,6787.5,6733.2,6744.5,10127,10
1610726400,6745.0,6753.0,6678.0,6741.5,11663,10
1610740800,6741.5,6749.0,6722.5,6725.0,2495,10
1610928000,6728.1,6731.1,6706.2,6727.1,3328,12
1610942400,6727.4,6732.1,6718.1,6729.9,2303,10
1610956800,6729.9,6743.5,6714.1,6724.1,7934,10
1610971200,6724.6,6745.8,6711.6,6725.6,5192,10
1610985600,6725.6,6734.8,6713.1,6728.1,4283,2
1611000000,6727.8,6745.8,6726.8,6740.3,474,10
1611014400,6736.8,6756.1,6734.8,6750.8,1884,12
1611028800,6750.8,6771.8,6748.8,6752.6,2269,24
1611043200,6752.6,6775.0,6729.0,6741.5,7638,10
1611057600,6741.5,6748.3,6713.3,6732.3,5611,10
1611072000,6732.5,6737.8,6699.3,6729.2,8988,10
1611086400,6729.2,6736.2,6724.0,6732.5,2897,10
1611100800,6747.4,6747.4,6723.9,6735.4,2098,17
1611115200,6735.2,6744.7,6723.9,6732.9,3091,24
1611129600,6733.2,6747.4,6698.4,6734.1,9428,10
1611144000,6734.1,6739.4,6706.9,6720.6,7545,10
1611158400,6720.6,6756.4,6717.4,6742.9,9122,10
1611172800,6743.4,6765.6,6743.4,6763.6,2736,10
1611187200,6757.9,6765.4,6751.4,6760.7,1688,17
1611201600,6759.9,6776.9,6759.2,6773.4,2421,24
1611216000,6773.2,6779.5,6724.5,6745.5,6533,10
1611230400,6744.5,6754.5,6733.0,6743.5,4399,10
1611244800,6744.0,6754.0,6703.0,6710.0,7910,10
1611259200,6710.5,6736.2,6708.0,6731.2,2180,10
1611273600,6722.9,6731.5,6715.0,6729.3,1783,17
1611288000,6727.5,6730.5,6711.3,6714.5,3163,24
1611302400,6714.8,6719.0,6664.5,6673.2,11137,10
1611316800,6673.0,6685.5,6652.5,6675.2,8711,10
1611331200,6675.0,6711.5,6673.7,6705.5,8307,10
1611345600,6705.7,6714.0,6691.0,6695.5,2500,10
1611532800,6709.2,6718.7,6698.6,6705.5,1365,12
1611547200,6705.7,6717.2,6705.2,6714.5,1540,24
1611561600,6714.5,6720.2,6674.2,6682.9,9663,10
1611576000,6682.7,6684.7,6610.7,6634.4,11967,10
1611590400,6634.4,6665.4,6610.4,6661.0,15357,10
1611604800,6661.0,6693.5,6659.2,6691.7,5706,10
1611619200,6675.3,6681.2,6663.0,6667.2,1599,12
1611633600,6667.2,6670.5,6644.5,6652.0,2320,24
1611648000,6652.0,6704.7,6635.7,6688.7,11895,10
1611662400,6688.9,6714.4,6676.7,6704.2,9001,10
1611676800,6704.2,6706.2,6655.9,6666.2,10711,10
1611691200,6666.7,6679.7,6665.2,6669.2,3098,10
1611705600,6673.2,6673.2,6648.0,6650.6,1523,12
1611720000,6650.6,6654.2,6641.0,6654.2,2058,24
1611734400,6654.5,6674.2,6615.2,6656.7,11058,10
1611748800,6656.4,6656.7,6566.9,6570.4,16360,10
1611763200,6570.4,6597.2,6519.2,6589.2,19967,10
1611777600,6589.2,6590.4,6523.7,6525.4,10358,10
1611792000,6491.8,6549.4,6468.3,6542.4,4941,12
1611806400,6542.6,6546.9,6516.6,6525.6,4886,24
1611820800,6525.6,6541.1,6449.6,6492.3,18840,10
1611835200,6492.3,6545.8,6480.6,6545.5,16837,10
1611849600,6545.3,6565.3,6523.3,6552.3,13970,10
1611864000,6552.8,6566.3,6534.3,6535.3,4519,10
1611878400,6534.3,6536.4,6499.8,6501.1,3170,12
1611892800,6501.3,6507.1,6444.1,6452.1,5945,24
1611907200,6452.1,6495.6,6410.0,6481.4,14591,10
1611921600,6481.1,6485.1,6404.9,6443.3,14001,10
1611936000,6443.3,6471.8,6361.3,6372.3,16540,10
1611950400,6371.3,6409.8,6361.3,6391.3,7125,10
1612137600,6324.7,6403.5,6324.7,6396.2,4681,12
1612152000,6396.5,6440.0,6395.2,6433.7,4718,24
1612166400,6432.5,6479.2,6425.9,6451.4,13107,10
1612180800,6451.4,6506.2,6451.2,6487.2,8390,10
1612195200,6486.9,6496.7,6463.2,6478.5,11624,10
1612209600,6478.5,6504.0,6472.5,6498.7,2723,10
1612224000,6507.4,6523.6,6489.9,6523.1,2590,12
1612238400,6523.1,6530.6,6516.9,6523.6,3736,24
1612252800,6523.6,6535.1,6485.8,6531.6,11642,10
1612267200,6531.3,6534.1,6491.8,6517.8,6437,10
1612281600,6517.8,6539.1,6511.6,6536.3,11675,10
1612296000,6536.3,6543.3,6526.8,6537.8,3438,10
1612310400,6551.7,6560.2,6538.5,6547.7,2316,12
1612324800,6547.2,6558.2,6538.7,6554.2,2651,24
1612339200,6554.2,6584.9,6520.9,6543.9,9560,10
1612353600,6544.2,6554.7,6518.7,6526.9,7081,10
1612368000,6527.2,6527.4,6497.7,6515.2,10652,10
1612382400,6515.4,6542.9,6513.9,6538.4,3216,10
1612396800,6553.8,6556.8,6523.2,6530.7,1627,12
1612411200,6530.5,6538.2,6510.7,6517.0,3302,24
1612425600,6516.7,6564.4,6511.7,6515.9,9179,10
1612440000,6516.2,6528.2,6485.9,6500.7,7147,10
1612454400,6500.9,6519.7,6489.9,6505.7,8401,10
1612468800,6505.9,6514.2,6500.9,6507.2,1796,10
1612483200,6514.7,6520.2,6494.0,6508.0,1733,12
1612497600,6508.2,6516.5,6504.0,6511.2,2638,24
1612512000,6511.2,6523.9,6500.7,6518.4,7038,10
1612526400,6518.7,6526.7,6501.7,6502.2,6086,10
1612540800,6502.2,6517.7,6464.2,6500.4,8121,10
1612555200,6500.7,6513.7,6496.4,6511.7,3173,10
1612742400,6516.1,6545.4,6509.1,6542.9,2643,12
1612756800,6542.9,6549.9,6533.9,6541.1,2857,24
1612771200,6540.6,6548.1,6508.6,6542.8,7863,10
1612785600,6543.1,6576.6,6539.3,6567.1,4889,10
1612800000,6567.1,6568.1,6515.1,6524.8,6128,10
1612814400,6524.8,6538.3,6523.1,6538.3,1960,10
1612828800,6532.6,6541.9,6520.6,6538.6,1816,12
1612843200,6538.9,6540.1,6528.9,6535.4,2058,24
1612857600,6535.6,6545.1,6504.1,6523.6,8463,10
1612872000,6523.6,6543.6,6515.8,6542.1,4431,10
1612886400,6541.8,6559.1,6525.1,6556.1,6535,10
1612900800,6556.3,6562.1,6548.6,6553.6,1930,10
1612915200,6550.0,6577.0,6545.5,6576.0,1916,12
1612929600,6576.5,6581.3,6572.3,6577.5,2436,24
1612944000,6577.8,6589.0,6536.0,6556.2,7941,10
1612958400,6556.0,6568.7,6538.7,6553.0,5219,10
1612972800,6553.0,6563.0,6486.0,6524.5,14075,10
1612987200,6524.2,6536.7,6516.7,6518.7,3717,10
1613001600,6520.2,6522.2,6504.2,6513.7,1012,12
1613016000,6513.5,6524.0,6511.7,6523.5,1947,24
1613030400,6523.0,6561.7,6523.0,6539.9,7236,10
1613044800,6540.7,6547.7,6527.7,6530.7,4785,10
1613059200,6530.4,6543.2,6512.2,6522.7,9898,10
1613073600,6522.4,6541.2,6519.2,6538.4,3929,10
1613088000,6530.3,6540.5,6523.1,6526.8,1197,12
1613102400,6526.6,6529.1,6518.1,6524.8,1892,24
1613116800,6524.8,6542.5,6489.3,6535.8,8303,10
1613131200,6535.8,6550.8,6530.8,6544.3,4778,10
1613145600,6544.3,6602.0,6542.8,6594.3,6976,10
1613160000,6594.0,6614.3,6583.8,6614.0,2662,10
1613347200,6634.3,6661.4,6609.2,6616.4,2072,12
1613361600,6616.7,6624.9,6612.2,6622.9,2194,24
1613376000,6622.9,6675.9,6620.4,6671.4,7228,10
1613390400,6671.4,6717.9,6662.9,6715.4,4350,10
1613404800,6715.4,6767.4,6712.4,6764.6,4636,10
1613419200,6764.1,6766.4,6749.9,6752.9,888,10
1613433600,6754.1,6777.7,6748.6,6768.7,1734,12
1613448000,6768.7,6788.4,6754.9,6765.4,2728,24
1613462400,6765.9,6789.9,6758.4,6766.6,8054,10
1613476800,6766.4,6775.4,6728.4,6748.4,6632,10
1613491200,6747.9,6759.6,6725.4,6737.4,10690,10
1613505600,6737.6,6741.6,6731.1,6734.6,3599,10
1613520000,6734.6,6737.6,6714.6,6728.1,2027,12
1613534400,6728.1,6757.6,6723.1,6751.9,1948,24
1613548800,6751.6,6761.4,6701.6,6715.2,9070,10
1613563200,6714.7,6740.9,6709.7,6730.7,4477,10
1613577600,6730.7,6734.7,6693.4,6709.9,15178,10
1613592000,6709.9,6735.9,6709.7,6720.4,3285,10
1613606400,6705.7,6728.2,6703.2,6714.2,2198,12
1613620800,6714.5,6728.0,6698.0,6707.7,3627,24
1613635200,6708.0,6720.0,6678.7,6698.4,8973,10
1613649600,6698.7,6704.2,6606.2,6614.7,8175,10
1613664000,6614.7,6637.7,6586.7,6610.9,14565,10
1613678400,6610.4,6629.7,6606.7,6623.9,3543,10
1613692800,6623.3,6625.6,6587.2,6601.2,2754,22
1613707200,6601.2,6608.2,6574.2,6607.0,4867,24
1613721600,6606.5,6632.2,6596.2,6617.9,10171,10
1613736000,6617.4,6636.7,6597.7,6633.7,7195,10
1613750400,6633.7,6643.7,6592.2,6597.2,9619,10
1613764800,6597.2,6602.9,6585.2,6596.2,4424,10
1613952000,6592.0,6621.5,6592.0,6599.2,2161,12
1613966400,6599.4,6608.2,6583.4,6587.4,4537,24
1613980800,6587.4,6609.4,6541.9,6567.9,12012,10
1613995200,6567.9,6596.9,6562.9,6590.4,4485,10
1614009600,6590.4,6620.1,6577.9,6614.6,11205,10
