time,open,high,low,close,tick_volume,spread
1712707200,515.97,518.67,514.62,516.7,7605,0
1712793600,518.12,522.02,514.65,520.6,6457,0
1712880000,516.93,518.35,511.62,513.33,9687,0
1713139200,517.69,517.8,506.05,507.0,10269,0
1713225600,507.37,508.97,504.69,505.97,10207,0
1713312000,508.55,508.66,501.59,502.96,10223,0
1713398400,504.43,506.52,501.0,501.98,5855,0
1713484800,501.84,502.89,496.3,497.53,9080,0
1713744000,500.3,504.83,497.86,502.11,7664,0
1713830400,504.23,508.55,503.68,508.13,6055,0
1713916800,509.03,509.85,505.65,507.94,6630,0
1714003200,501.59,506.75,499.95,505.9,6362,0
1714089600,508.85,512.39,508.21,510.76,6900,0
1714348800,512.64,513.27,509.76,512.68,5855,0
1714435200,511.06,512.06,504.49,504.49,7112,0
1714521600,503.76,510.68,502.35,502.73,7654,0
1714608000,506.69,508.37,502.04,507.58,5460,0
1714694400,513.77,515.03,511.07,513.8,4794,0
1714953600,516.31,519.16,515.85,519.16,10419,0
1715040000,520.12,521.12,519.01,519.78,7885,0
1715126400,517.8,520.28,517.75,519.77,5339,0
1715212800,519.99,522.79,519.31,522.72,5077,0
1715299200,524.38,525.25,522.19,523.41,4309,0
1715558400,525.2,525.27,522.38,523.53,4670,0
1715644800,523.7,526.43,523.17,525.92,4801,0
1715731200,528.47,532.74,527.82,532.45,6820,0
1715817600,532.53,534.17,531.19,531.47,6642,0
1715904000,531.45,532.15,529.95,532.15,5691,0
1716163200,532.22,534.24,531.9,532.7,3873,0
1716249600,531.92,534.19,531.78,534.02,4677,0
1716336000,533.3,534.02,530.36,532.34,3926,0
1716422400,535.65,535.74,527.37,528.59,5194,0
1716508800,530.58,532.92,529.54,532.16,3848,0
1716854400,532.94,533.15,529.8,532.55,5342,0
1716940800,528.33,529.95,528.02,528.75,6395,0
1717027200,527.16,527.83,523.93,525.27,5903,0
1717113600,526.18,530.16,520.96,530.08,5511,0
1717372800,531.8,531.8,525.25,530.42,5002,0
1717459200,529.17,531.81,527.61,531.03,4094,0
1717545600,533.45,537.38,531.47,537.33,4948,0
1717632000,537.72,538.1,535.38,537.36,6240,0
