time,open,high,low,close,tick_volume,spread
1563408000,6656.8,6675.4,6633.4,6661.4,10056,17
1563494400,6658.9,6714.6,6652.5,6681.5,5525,6
1563753600,6688.5,6718.1,6680.1,6709.1,5224,18
1563840000,6702.8,6767.5,6702.8,6760.5,4428,8
1563926400,6754.0,6790.7,6754.0,6786.6,8191,5
1564012800,6784.3,6840.9,6782.9,6789.9,10126,11
1564099200,6789.3,6826.9,6785.9,6818.9,5094,17
1564358400,6820.3,6865.9,6809.9,6863.9,4014,4
1564444800,6859.2,6885.8,6819.8,6827.8,5061,13
1564531200,6827.7,6847.3,6772.3,6794.3,6896,13
1564617600,6785.9,6849.5,6776.9,6784.5,13070,6
1564704000,6781.9,6813.6,6746.9,6773.6,15237,18
1564963200,6759.9,6775.9,6521.5,6525.6,18284,5
1565049600,6502.4,6520.0,6430.4,6506.2,24022,8
1565136000,6505.6,6551.3,6440.2,6508.2,18349,8
1565222400,6504.8,6607.4,6462.4,6604.5,12035,11
1565308800,6582.0,6602.6,6548.6,6568.1,15421,5
1565568000,6569.0,6616.0,6543.7,6552.7,9910,17
1565654400,6550.4,6617.0,6537.0,6609.4,15322,17
1565740800,6587.8,6613.0,6452.7,6453.7,15294,10
1565827200,6447.2,6491.8,6358.8,6400.9,23752,17
1565913600,6400.5,6452.1,6382.1,6449.1,14549,18
1566172800,6447.3,6499.0,6447.3,6488.0,8742,18
1566259200,6485.2,6554.9,6478.8,6502.9,10214,9
1566345600,6494.2,6523.8,6469.8,6515.9,9718,8
1566432000,6512.6,6532.3,6477.2,6494.6,12432,18
1566518400,6493.9,6535.6,6421.6,6439.6,16489,17
1566777600,6370.6,6499.6,6348.6,6456.3,16263,8
1566864000,6455.4,6494.0,6438.4,6461.1,14957,18
1566950400,6455.9,6514.6,6454.9,6502.6,15139,17
1567036800,6501.3,6570.0,6476.0,6562.0,12353,7
1567123200,6552.4,6628.0,6549.9,6598.1,13801,8
1567382400,6532.6,6607.2,6531.6,6564.8,9148,12
1567468800,6564.6,6594.2,6511.4,6539.4,15216,17
1567555200,6534.6,6577.4,6501.4,6572.5,12234,10
1567641600,6559.0,6638.3,6559.0,6614.3,11480,5
1567728000,6618.4,6658.3,6616.4,6635.3,6590,18
1567987200,6642.2,6663.1,6629.0,6638.1,5255,18
1568073600,6635.0,6641.8,6595.8,6637.9,7128,19
1568160000,6635.5,6666.2,6617.3,6661.2,6252,14
1568246400,6659.3,6699.3,6634.9,6667.0,8277,14
1568332800,6680.4,6689.0,6656.0,6664.1,5489,17
1568592000,6611.3,6687.9,6611.3,6662.0,8024,18
1568678400,6662.3,6707.9,6649.9,6701.9,7401,12
1568764800,6701.4,6708.0,6659.9,6691.9,9225,17
1568851200,6693.6,6760.9,6688.6,6739.0,7186,11
1568937600,6734.1,6782.7,6723.7,6731.8,7401,12
1569196800,6767.9,6776.5,6712.5,6742.5,6226,5
1569283200,6738.1,6779.1,6670.7,6681.7,7748,7
1569369600,6677.4,6731.1,6669.4,6720.1,9910,5
1569456000,6717.8,6730.8,6665.4,6701.5,9007,4
1569542400,6702.6,6744.3,6681.3,6700.3,10082,9
1569801600,6721.1,6738.8,6678.8,6707.8,6082,12
1569888000,6706.4,6755.1,6663.0,6673.1,10238,6
1569974400,6672.8,6688.0,6492.0,6514.1,15056,6
1570060800,6516.5,6537.5,6433.1,6517.2,17221,5
1570147200,6514.8,6563.6,6484.4,6555.7,10609,7
1570406400,6522.4,6609.1,6520.4,6582.4,9886,17
1570492800,6581.3,6602.0,6519.3,6524.3,14256,8
1570579200,6522.5,6589.5,6515.2,6579.8,11817,17
1570665600,6581.4,6616.4,6495.4,6609.4,14916,8
1570752000,6613.7,6669.3,6588.3,6637.7,9411,18
1571011200,6642.9,6680.5,6609.0,6616.0,7953,16
1571097600,6617.3,6722.1,6616.3,6705.5,10972,5
1571184000,6699.6,6752.5,6693.0,6725.6,8057,24
1571270400,6726.6,6746.0,6653.4,6666.6,7988,24
1571356800,6667.8,6677.4,6611.6,6622.9,6658,11
1571616000,6615.2,6662.9,6609.3,6661.9,7288,25
1571702400,6662.1,6683.0,6638.9,6655.1,6666,59
1571788800,6652.3,6704.3,6627.2,6703.3,7704,12
1571875200,6705.5,6738.5,6686.3,6725.5,6944,49
1571961600,6725.6,6765.5,6722.4,6759.6,5825,89
1572220800,6770.2,6773.2,6734.0,6760.1,4981,85
1572307200,6765.2,6765.2,6708.0,6719.1,5071,89
1572393600,6722.2,6727.4,6673.2,6694.3,6479,12
1572480000,6702.4,6706.5,6627.0,6644.0,9093,11
1572566400,6637.7,6697.2,6633.9,6697.2,4419,22
1572825600,6685.1,6724.7,6667.7,6717.7,3872,22
1572912000,6721.4,6721.4,6678.2,6711.2,6563,13
1572998400,6704.8,6716.8,6646.8,6679.8,5264,13
1573084800,6678.4,6764.6,6667.9,6742.0,6863,10
1573171200,6733.9,6753.8,6704.4,6745.8,6171,15
1573430400,6740.4,6793.7,6740.4,6786.7,3985,5
1573516800,6784.1,6790.1,6734.7,6766.8,5008,6
1573603200,6766.1,6773.4,6688.2,6717.9,6891,8
1573689600,6708.2,6767.9,6681.8,6751.8,15399,10
1573776000,6754.1,6800.8,6750.8,6787.7,6376,17
1574035200,6783.4,6792.0,6749.0,6775.0,8208,13
1574121600,6767.2,6835.2,6755.1,6777.2,8615,10
1574208000,6779.4,6779.4,6689.3,6707.4,12364,5
1574294400,6705.3,6707.8,6635.3,6706.8,16456,17
1574380800,6705.7,6732.9,6694.4,6724.9,9565,13
1574640000,6738.1,6769.3,6729.3,6769.3,7827,17
1574726400,6768.3,6801.8,6758.3,6780.7,7289,9
1574812800,6783.7,6877.6,6781.0,6874.6,7252,10
1574899200,6875.8,6897.8,6860.8,6894.8,6110,17
1574985600,6892.0,6898.9,6842.7,6856.8,6607,13
1575244800,6855.6,6893.3,6735.2,6778.3,11372,7
1575331200,6771.5,6775.5,6579.5,6634.5,15052,5
1575417600,6636.4,6669.7,6585.7,6666.7,15142,7
1575504000,6660.9,6716.4,6644.8,6680.5,10294,12
1575590400,6681.7,6746.9,6679.7,6732.6,8429,9
1575849600,6728.3,6751.3,6712.3,6722.3,7272,12
1575936000,6711.5,6735.8,6671.4,6717.4,16644,12
1576022400,6710.7,6762.7,6710.7,6718.7,9599,5
1576108800,6720.9,6744.2,6675.8,6720.3,10450,9
1576195200,6728.5,6788.2,6721.5,6782.2,15190,12
1576454400,6769.9,6890.2,6767.8,6870.2,7451,5
1576540800,6877.2,6884.1,6842.5,6867.1,8139,5
1576627200,6835.4,6871.5,6830.4,6845.6,4496,7
1576713600,6850.5,6879.8,6805.5,6814.6,6054,18
1576800000,6819.8,6831.7,6797.7,6805.7,6164,8
1577059200,6806.2,6810.6,6774.3,6786.3,6721,11
1577145600,6784.5,6797.1,6775.1,6780.3,2469,11
1577404800,6800.8,6827.0,6781.0,6789.0,6723,11
1577664000,6797.5,6812.4,6734.6,6744.6,9794,11
1577750400,6737.5,6746.7,6661.7,6661.9,5632,11
1577923200,6744.1,6746.1,6711.0,6744.1,1396,9
1578009600,6752.5,6788.9,6686.9,6725.4,19465,9
1578268800,6697.9,6773.0,6661.0,6770.0,13305,12
1578355200,6765.3,6869.0,6757.5,6825.0,8242,6
1578441600,6825.3,6896.6,6749.4,6878.0,11203,6
1578528000,6864.2,6897.1,6857.0,6895.1,5964,8
1578614400,6891.3,6939.2,6867.0,6878.0,5373,11
1578873600,6881.2,6929.4,6872.8,6928.4,4742,9
1578960000,6934.7,6990.5,6928.3,6978.5,8133,6
1579046400,6977.5,7035.6,6967.8,7018.6,5486,6
1579132800,7007.9,7085.8,7007.9,7079.8,5174,4
1579219200,7086.1,7106.9,7065.9,7104.9,8141,13
1579478400,7082.3,7101.0,7079.0,7094.7,7291,10
1579564800,7094.9,7104.5,7046.0,7080.1,13894,7
1579651200,7073.3,7153.8,7070.3,7122.8,13771,5
1579737600,7123.7,7135.2,7056.8,7117.9,16002,5
1579824000,7112.8,7128.6,7052.6,7064.6,19251,5
1580169600,6985.4,7051.5,6980.5,7045.5,8454,5
1580256000,7043.7,7059.7,7018.8,7030.8,6761,7
1580342400,7021.0,7043.8,6985.8,7030.7,14978,8
1580428800,7045.0,7063.0,6907.5,6911.4,12431,6
1580688000,6908.7,6949.8,6898.8,6928.8,11048,14
1580774400,6922.0,7012.0,6910.8,7007.0,8567,5
1580860800,7000.2,7038.0,6961.2,7035.0,10839,5
1580947200,7035.2,7067.2,7016.1,7058.2,8656,18
1581033600,7060.4,7071.4,7004.1,7035.2,9476,9
1581292800,7027.2,7060.2,6984.3,7053.3,8619,18
1581379200,7056.5,7077.4,7040.3,7061.3,10726,18
1581465600,7067.6,7130.4,7064.6,7125.4,4988,18
1581552000,7128.6,7148.1,7052.0,7109.1,8687,6
1581638400,7096.0,7139.9,7093.3,7106.9,5566,9
1581897600,7116.9,7139.2,7101.2,7129.2,3458,19
1581984000,7127.4,7127.4,7092.2,7121.2,7764,7
1582070400,7113.4,7166.5,7102.4,7161.5,4922,8
1582156800,7154.7,7200.9,7122.8,7158.9,8966,13
1582243200,7165.2,7169.2,7073.4,7089.1,9982,7
1582502400,7026.2,7043.0,6790.8,6835.8,18807,9
1582588800,6808.1,6903.7,6685.8,6714.8,24658,14
1582675200,6707.0,6761.3,6614.2,6662.3,31532,9
1582761600,6663.5,6725.8,6495.8,6548.0,34437,8
1582848000,6490.3,6512.9,6245.8,6317.9,43331,5
1583107200,6300.2,6403.3,6225.2,6327.2,40203,8
1583193600,6439.2,6522.4,6287.4,6310.5,22229,13
1583280000,6308.4,6430.3,6282.7,6421.3,11120,9
1583366400,6454.2,6454.2,6259.0,6274.0,17698,5
1583452800,6276.9,6276.9,6041.3,6068.3,16850,12
1583712000,6015.0,6016.0,5349.8,5435.8,23403,5
1583798400,5438.0,6038.2,5370.4,5999.8,31159,5
1583884800,6003.4,6003.4,5495.8,5528.8,15963,6
1583971200,5529.0,5644.7,4810.6,4886.1,27502,5
1584057600,4861.9,5678.5,4861.9,5650.5,28996,6
1584316800,5380.7,5386.7,4775.7,4841.7,19311,5
1584403200,4855.7,5336.5,4827.8,5281.9,21947,5
1584489600,5230.8,5233.7,4735.5,4848.5,22114,5
1584576000,4888.7,5104.0,4733.0,4966.0,24128,5
1584662400,4886.2,5024.1,4718.0,4718.0,20261,7
1584921600,4507.0,4804.1,4410.1,4545.1,24618,6
1585008000,4561.3,5025.5,4561.3,5014.5,21804,5
1585094400,5008.8,5266.7,4801.8,5160.7,19440,6
1585180800,5153.0,5345.8,5022.9,5323.8,18947,5
1585267200,5322.1,5329.3,4802.1,4853.0,17803,5
1585526400,4778.9,5285.6,4751.8,5263.9,22421,5
1585612800,5266.5,5393.2,5012.2,5171.5,23529,5
1585699200,5155.7,5303.4,5054.7,5080.7,23075,5
1585785600,5099.9,5297.9,5074.9,5270.2,22818,11
1585872000,5280.2,5284.2,5031.0,5091.7,19741,5
1586131200,5167.7,5463.4,5117.5,5417.4,18450,9
1586217600,5413.7,5450.4,5195.4,5208.4,23796,7
1586304000,5213.9,5345.6,5129.6,5268.6,21361,5
1586390400,5241.0,5467.7,5235.0,5463.7,13867,9
1586822400,5390.8,5537.7,5366.8,5514.6,19819,6
1586908800,5519.1,5551.9,5327.8,5359.8,22960,7
1586995200,5357.6,5466.6,5306.3,5451.4,15549,19
1587081600,5483.7,5584.4,5412.5,5482.5,14928,6
1587340800,5473.8,5508.6,5269.6,5331.6,15938,9
1587427200,5327.9,5359.7,5089.7,5109.7,20126,7
1587513600,5129.4,5334.2,5104.2,5305.2,15898,9
1587600000,5302.4,5302.4,5185.2,5225.1,17202,5
1587686400,5217.4,5332.2,5187.4,5310.2,10946,10
1587945600,5319.5,5353.3,5207.2,5329.3,16406,5
1588032000,5324.5,5396.2,5279.2,5337.2,10764,5
1588118400,5342.6,5487.3,5319.3,5484.3,11156,19
1588204800,5478.3,5564.1,5410.1,5430.1,15179,5
1588291200,5418.1,5442.1,5197.8,5238.8,15943,5
1588550400,5221.2,5368.9,5153.2,5343.9,18724,5
1588636800,5336.6,5439.3,5329.3,5410.3,11660,10
1588723200,5405.9,5429.6,5339.7,5353.7,12491,9
1588809600,5357.9,5412.7,5333.9,5375.6,12424,5
1588896000,5373.8,5432.6,5370.6,5404.6,10540,5
1589155200,5387.9,5492.7,5382.9,5458.7,10216,9
1589241600,5457.8,5480.8,5314.6,5315.5,11457,9
1589328000,5322.0,5445.8,5298.7,5366.8,15195,9
1589414400,5363.2,5389.0,5254.0,5356.0,16779,8
1589500800,5354.1,5448.9,5346.8,5438.9,14129,11
1589760000,5419.0,5606.8,5413.0,5588.8,10891,5
1589846400,5587.9,5617.6,5484.6,5491.8,14275,5
1589932800,5483.6,5613.5,5472.6,5600.9,17052,5
1590019200,5603.4,5637.7,5524.2,5532.8,18373,5
1590105600,5537.9,5581.2,5476.9,5570.8,16218,8
1590364800,5554.9,5681.0,5554.9,5670.1,7353,7
1590451200,5663.2,5814.2,5642.5,5739.1,11711,7
1590537600,5734.6,5836.9,5709.9,5820.9,21088,5
1590624000,5816.4,5926.8,5805.4,5828.3,24934,5
1590710400,5831.4,5835.4,5644.2,5721.3,18828,4
1590969600,5708.4,5853.4,5641.4,5834.3,19483,5
1591056000,5834.3,5874.8,5797.3,5861.2,18929,5
1591142400,5859.3,6006.6,5856.3,5996.3,21037,5
1591228800,5992.2,6043.5,5942.5,5982.2,26728,4
1591315200,5976.1,6147.4,5952.1,6096.5,24201,7
1591574400,6093.3,6145.9,6087.4,6139.4,11478,5
1591660800,6139.6,6199.9,6073.4,6094.5,22406,5
1591747200,6099.6,6183.9,6044.4,6060.5,23517,6
1591833600,6051.6,6090.9,5761.3,5779.3,21857,7
1591920000,5769.4,5891.1,5756.4,5835.3,24461,4
1592179200,5766.3,5884.9,5712.3,5880.9,21655,6
1592265600,5931.0,6026.0,5870.0,5995.9,15842,4
1592352000,5976.2,6037.0,5941.9,5982.1,18026,5
1592438400,5982.5,6018.2,5900.2,5978.4,24557,9
1592524800,5978.5,6024.2,5905.4,5913.4,19650,11
1592784000,5869.3,6002.5,5853.3,5993.5,20115,5
1592870400,5994.7,6035.4,5891.4,5988.6,19670,5
1592956800,5984.1,6009.9,5870.0,5892.0,18771,5
1593043200,5886.3,5934.1,5780.1,5891.2,23111,4
1593129600,5882.4,5931.1,5810.3,5810.3,21086,14
1593388800,5770.5,5939.8,5770.5,5928.8,16437,6
1593475200,5929.7,5977.5,5903.4,5941.7,14044,15
1593561600,5940.6,6017.6,5913.4,5993.6,11360,12
1593648000,5989.5,6136.5,5965.3,6101.5,11619,7
1593734400,6095.5,6127.3,6023.5,6054.5,7788,9
1593993600,6064.3,6104.4,6026.6,6073.6,11642,8
1594080000,6067.9,6102.7,6004.8,6006.9,12042,5
1594166400,6008.1,6044.9,5931.9,5993.0,14548,11
1594252800,5993.0,6020.8,5911.0,5944.9,16446,12
1594339200,5948.7,6025.7,5910.7,6024.6,18045,7
1594598400,6043.3,6045.3,5927.3,5940.3,12149,5
1594684800,5941.3,6013.3,5939.2,5995.2,19219,7
1594771200,6026.5,6129.3,6005.3,6106.2,19253,9
1594857600,6110.2,6116.9,6011.0,6044.2,16894,11
1594944000,6044.3,6072.1,6022.1,6058.2,9169,9
1595203200,6056.4,6076.3,5992.5,6064.4,13381,14
1595289600,6064.5,6198.3,6059.7,6126.5,13576,9
1595376000,6124.3,6151.0,6048.1,6102.3,10309,4
1595462400,6102.1,6136.9,6045.1,6059.1,12393,5
1595548800,6061.3,6073.1,6012.3,6022.3,11694,14
1595808000,6031.3,6096.3,5998.1,6088.3,10254,6
1595894400,6087.2,6136.0,6010.1,6014.2,9512,9
1595980800,6012.0,6087.0,6012.0,6081.0,8599,15
1596067200,6081.4,6086.2,5962.4,6041.4,11694,10
1596153600,6044.5,6054.5,5871.4,5931.5,17693,9
1596412800,5930.5,6040.5,5863.2,6025.5,11220,7
1596499200,6026.6,6076.4,6005.4,6037.6,13020,8
1596585600,6038.5,6051.3,5976.2,6040.4,11656,7
1596672000,6035.5,6077.2,6018.2,6038.4,9626,10
1596758400,6034.5,6061.5,5987.3,6058.5,9914,10
1597017600,6048.5,6136.3,6030.5,6111.5,8603,7
1597104000,6108.0,6197.8,6101.0,6141.9,14647,13
1597190400,6145.0,6200.0,6105.8,6175.9,13460,8
1597276800,6175.9,6177.6,6065.6,6088.3,10252,15
1597363200,6083.0,6140.8,6056.8,6070.0,8715,15
1597622400,6071.2,6105.2,6049.0,6090.2,7645,8
1597708800,6093.2,6139.9,6070.8,6102.1,7932,13
1597795200,6097.9,6188.7,6090.9,6133.8,8160,5
1597881600,6129.9,6133.9,6084.6,6115.9,8578,8
1597968000,6118.9,6154.7,6047.7,6089.9,8716,7
1598227200,6089.7,6164.7,6065.5,6159.7,7794,7
1598313600,6157.3,6194.1,6100.7,6121.3,11162,7
1598400000,6114.3,6129.2,6074.0,6124.2,7195,10
1598486400,6119.2,6155.9,6070.1,6098.1,9141,5
1598572800,6095.1,6106.1,5991.0,6026.0,10841,7
1598832000,6026.9,6088.7,5968.8,5986.9,9081,5
1598918400,5981.0,6001.1,5898.8,5963.9,14535,6
1599004800,5958.5,6116.6,5955.5,6104.6,9916,9
1599091200,6091.0,6130.7,5952.9,5994.9,14318,6
1599177600,5987.0,5996.0,5812.9,5877.9,18231,4
1599436800,5884.0,5972.5,5818.7,5956.5,12835,5
1599523200,5953.4,6025.2,5876.3,5890.4,17540,5
1599609600,5867.6,5965.6,5844.4,5934.6,15847,5
1599696000,5931.7,5964.5,5815.6,5829.7,17039,5
1599782400,5834.6,5876.4,5811.6,5846.6,14315,8
1600041600,5862.3,5918.1,5861.3,5889.3,9816,9
1600128000,5891.1,5951.1,5877.1,5939.1,6880,10
1600214400,5939.1,5979.0,5922.8,5947.7,8969,8
1600300800,5975.8,5975.8,5848.6,5890.8,17537,6
1600387200,5879.7,5917.5,5811.7,5845.7,10547,5
1600646400,5848.7,5865.4,5714.9,5759.7,18145,5
1600732800,5757.9,5857.9,5750.9,5840.8,13668,5
1600819200,5842.9,5956.6,5828.9,5857.9,14650,7
1600905600,5847.0,5898.0,5818.8,5872.0,16293,13
1600992000,5873.4,5973.2,5863.2,5960.4,13480,5
1601251200,5970.2,5994.5,5936.0,5990.3,10100,15
1601337600,5990.0,6006.0,5880.0,5890.0,10701,7
1601424000,5887.0,5912.7,5799.8,5823.0,15833,5
1601510400,5829.4,5913.2,5826.4,5851.4,12698,14
1601596800,5848.9,5871.8,5771.6,5863.8,15368,6
1601856000,5879.8,5968.8,5857.8,5955.8,11475,5
1601942400,5971.7,6004.7,5906.4,5927.7,11587,5
1602028800,5940.7,6064.7,5921.4,6054.7,10363,15
1602115200,6052.2,6123.0,6050.2,6105.2,9047,15
1602201600,6107.2,6127.0,6085.0,6101.2,6438,11
1602460800,6097.2,6179.2,6086.9,6167.2,6931,15
1602547200,6169.2,6215.0,6149.2,6154.2,9268,8
1602633600,6154.1,6197.9,6151.1,6154.8,8395,10
1602720000,6154.9,6231.0,6146.5,6187.1,10462,14
1602806400,6193.3,6223.4,6161.2,6194.4,9456,14
1603065600,6202.4,6250.2,6173.3,6195.4,11499,14
1603152000,6198.4,6240.2,6162.2,6177.4,10985,15
1603238400,6189.4,6205.2,6113.4,6130.4,11277,15
1603324800,6124.6,6192.6,6093.3,6182.6,10552,5
1603411200,6189.6,6193.6,6143.4,6178.6,8149,15
1603670400,6168.7,6206.5,6078.6,6101.7,10552,14
1603756800,6098.7,6111.4,5999.2,5999.2,10640,5
1603843200,6002.2,6071.5,5946.7,5961.8,14778,5
1603929600,5971.1,5999.9,5908.9,5955.0,14598,4
1604016000,5947.0,5984.7,5855.0,5971.0,15242,6
1604275200,5953.7,6000.8,5899.7,5952.9,24643,14
1604361600,5952.9,6090.4,5946.0,6067.5,11721,8
1604448000,6063.6,6130.6,5981.5,6074.6,31759,5
1604534400,6072.7,6197.6,6070.7,6175.7,14163,14
1604620800,6175.7,6240.6,6155.4,6206.6,12683,8
1604707200,6206.5,6224.4,6205.6,6223.4,230,96
1604880000,6221.9,6549.9,6211.8,6442.1,22972,8
1604966400,6439.1,6452.1,6328.8,6397.1,21669,6
1605052800,6397.0,6491.8,6397.0,6463.9,12693,14
1605139200,6467.0,6478.0,6380.5,6394.4,12660,8
1605225600,6390.5,6458.4,6375.2,6445.3,9471,8
1605312000,6441.4,6446.4,6438.4,6441.4,205,104
1605484800,6462.1,6518.2,6440.2,6488.3,10313,8
1605571200,6486.4,6527.2,6468.2,6509.3,8613,15
1605657600,6507.4,6570.4,6498.4,6505.4,8122,10
1605744000,6505.3,6568.7,6490.5,6562.6,9123,15
1605830400,6560.7,6582.6,6527.3,6568.6,7235,6
1605916800,6568.5,6568.5,6550.6,6559.6,237,16
1606089600,6556.6,6612.9,6554.9,6592.9,8241,5
1606176000,6592.8,6691.9,6585.9,6682.8,7593,5
1606262400,6680.9,6709.6,6648.7,6672.7,13889,15
1606348800,6672.7,6690.4,6616.6,6622.6,8202,15
1606435200,6620.7,6643.6,6588.4,6639.6,10634,5
1606521600,6635.7,6635.7,6635.7,6635.7,60,104
1606694400,6629.2,6642.2,6503.2,6520.4,16945,11
1606780800,6516.4,6637.3,6509.1,6620.3,8881,12
1606867200,6620.2,6625.1,6557.1,6613.3,8422,13
1606953600,6613.2,6640.9,6598.7,6610.9,6578,15
1607040000,6610.8,6680.9,6606.7,6679.9,6112,13
1607126400,6679.8,6679.8,6659.9,6665.9,170,16
1607299200,6677.7,6713.7,6636.6,6659.8,8650,10
1607385600,6656.9,6722.6,6637.9,6716.6,8460,5
1607472000,6712.7,6744.5,6670.6,6696.6,16441,7
1607558400,6693.7,6712.4,6637.4,6646.6,10756,12
1607644800,6642.7,6670.3,6580.2,6628.5,10302,14
1607731200,6628.4,6628.5,6616.5,6618.5,156,46
1607904000,6646.2,6692.3,6638.5,6643.4,10757,14
1607990400,6642.4,6685.3,6621.2,6680.3,7482,14
1608076800,6681.3,6719.1,6671.3,6704.3,9480,9
1608163200,6704.2,6773.1,6698.0,6752.3,5857,14
1608249600,6752.3,6754.3,6655.3,6664.3,7221,11
1608336000,6663.3,6686.5,6658.3,6678.3,342,14
1608508800,6665.8,6675.9,6561.8,6629.0,15634,9
1608595200,6625.1,6649.4,6560.9,6637.6,10169,5
1608681600,6633.7,6686.7,6617.5,6677.6,7365,5
1608768000,6674.7,6696.3,6642.3,6662.4,1834,9
1609200000,6716.0,6720.0,6659.2,6666.1,6684,8
1609286400,6666.2,6687.0,6621.8,6641.9,6280,8
1609372800,6641.0,6672.0,6572.0,6593.0,2272,18
1609718400,6608.8,6705.9,6595.8,6642.0,12703,11
1609804800,6638.1,6674.7,6618.7,6647.8,12063,5
1609891200,6644.9,6736.7,6559.4,6695.6,15388,5
1609977600,6690.7,6746.6,6671.4,6724.5,9209,6
1610064000,6721.6,6759.5,6704.3,6757.4,8534,15
1610150400,6753.5,6770.5,6753.5,6769.5,213,104
1610323200,6736.6,6751.7,6663.7,6690.8,11809,14
1610409600,6688.9,6728.2,6636.3,6666.3,12062,10
1610496000,6663.4,6685.3,6646.0,6678.2,9579,8
1610582400,6674.3,6726.1,6658.9,6700.0,7688,13
1610668800,6696.1,6745.8,6657.0,6681.9,9874,7
1610755200,6679.0,6680.0,6656.0,6658.0,284,42
1610928000,6676.8,6697.0,6639.8,6691.9,6327,13
1611014400,6689.0,6749.2,6689.0,6743.1,6340,14
1611100800,6740.2,6813.2,6736.2,6809.1,8218,14
1611187200,6805.2,6832.9,6793.8,6810.0,5686,14
1611273600,6807.1,6812.8,6756.8,6803.9,6566,14
1611360000,6800.0,6804.0,6792.0,6793.0,133,104
1611532800,6800.7,6828.8,6753.0,6823.9,9468,12
1611619200,6822.0,6829.9,6783.8,6800.0,4083,15
1611705600,6798.1,6812.0,6683.1,6691.1,12562,11
1611792000,6687.2,6745.6,6586.9,6716.5,17187,5
1611878400,6713.6,6725.4,6535.6,6564.6,18464,5
1611964800,6564.6,6582.7,6550.9,6559.7,442,86
1612137600,6565.4,6705.9,6507.4,6701.0,16461,9
1612224000,6697.1,6812.2,6690.4,6803.2,16085,8
1612310400,6799.3,6855.1,6791.1,6816.3,7955,7
1612396800,6813.4,6828.4,6750.1,6826.3,6483,9
1612483200,6825.3,6865.9,6809.0,6839.2,5763,10
1612569600,6839.1,6840.2,6828.2,6830.2,150,16
1612742400,6832.4,6896.3,6832.3,6858.5,5522,5
1612828800,6853.6,6883.6,6798.7,6821.8,5661,15
1612915200,6822.8,6864.7,6801.9,6827.8,6857,15
1613001600,6827.9,6870.1,6823.2,6843.2,5879,11
1613088000,6840.2,6847.7,6790.7,6839.9,5346,15
1613174400,6839.9,6841.0,6833.0,6834.0,141,26
1613347200,6836.6,6899.4,6835.6,6890.4,5831,13
1613433600,6887.5,6913.2,6868.2,6888.3,7293,15
1613520000,6888.3,6915.2,6830.4,6856.3,9255,10
1613606400,6854.4,6899.0,6837.2,6858.2,7752,15
1613692800,6855.3,6869.0,6758.0,6772.2,7103,7
1613779200,6772.2,6772.2,6758.3,6759.3,189,26
1613952000,6782.2,6807.2,6731.2,6751.4,9427,6
1614038400,6748.5,6837.3,6747.5,6813.5,10662,13
1614124800,6810.6,6825.9,6743.0,6811.9,10207,5
1614211200,6811.9,6859.7,6727.0,6737.9,16885,14
1614297600,6735.0,6755.0,6646.9,6696.6,18788,4
1614384000,6694.7,6699.7,6673.7,6691.7,449,104
1614556800,6712.1,6855.3,6692.1,6844.3,11700,8
1614643200,6841.4,6859.6,6738.7,6767.7,16695,6
1614729600,6767.7,6822.7,6759.8,6764.8,10239,5
1614816000,6760.9,6801.2,6702.0,6735.2,21031,5
1614902400,6735.2,6808.9,6652.7,6797.9,25965,6
1614988800,6796.0,6804.0,6795.0,6800.0,192,104
1615161600,6817.7,6834.8,6718.0,6778.9,18167,13
1615248000,6779.9,6810.0,6744.0,6792.2,11047,10
1615334400,6792.1,6806.0,6698.0,6738.1,10706,11
1615420800,6734.2,6759.3,6642.1,6752.3,11249,8
1615507200,6748.4,6780.1,6720.1,6763.2,7532,14
1615593600,6760.3,6765.3,6758.3,6759.3,162,104
1615766400,6758.9,6802.0,6721.8,6797.1,7123,7
1615852800,6787.6,6858.6,6770.6,6802.9,6145,7
1615939200,6802.6,6817.6,6754.6,6769.8,8401,4
1616025600,6781.5,6800.5,6687.7,6698.7,9615,11
1616112000,6687.1,6731.1,6658.1,6678.3,10195,15
1616371200,6687.0,6758.0,6679.0,6724.2,6579,5
1616457600,6742.6,6779.6,6718.1,6738.9,7264,6
1616544000,6742.6,6797.7,6723.6,6756.8,6907,11
1616630400,6762.9,6800.2,6735.2,6792.2,10060,14
1616716800,6801.3,6869.6,6798.3,6863.6,10007,5
1616976000,6855.3,6856.3,6758.6,6819.6,14275,14
1617062400,6826.6,6830.5,6719.6,6780.8,7377,9
1617148800,6778.0,6857.0,6764.0,6797.2,6154,7
1617235200,6802.0,6849.0,6771.0,6843.0,4003,13
1617667200,6896.0,6915.1,6861.1,6871.2,5658,8
1617753600,6871.2,6955.0,6871.2,6949.0,5398,8
1617840000,6945.1,7007.8,6943.0,6980.0,4697,15
1617926400,6985.2,6999.9,6953.9,6990.1,4470,15
1618185600,6993.3,6997.3,6949.0,6975.2,5284,15
1618272000,6974.3,6993.0,6948.0,6985.2,5189,14
1618358400,6984.3,7022.0,6963.2,6975.3,5271,9
1618444800,6975.2,7087.0,6960.3,7069.2,5540,11
1618531200,7069.0,7093.8,7019.7,7083.8,5043,8
1618617600,7083.8,7083.8,7083.8,7083.8,1,75
1618790400,7076.8,7087.5,7023.7,7035.7,6338,15
1618876800,7043.8,7049.7,6917.7,6931.7,7063,6
